frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
4946,2736,4096,61834,55395711,7079,0,0,0,3214.300,0.000
4947,2736,4096,61850,55408599,7081,0,0,0,3215.100,0.000
4948,2736,4096,61866,55421487,7083,0,0,0,3216.000,0.000
4949,2736,4096,61881,55434222,7085,0,0,0,3216.700,0.000
4950,2736,4096,61897,55446870,7087,0,0,0,3217.600,0.000
4951,2736,4096,61912,55459464,7089,0,0,0,3218.500,0.000
4952,2736,4096,61927,55471917,7091,0,0,0,3219.000,0.000
4953,2736,4096,61942,55484337,7093,0,0,0,3233.500,0.000
4954,2736,4096,61958,55496769,7095,0,0,0,3234.300,0.000
4955,2736,4096,61973,55509153,7097,0,0,0,3234.800,0.000
4956,2736,4096,61989,55521492,7099,0,0,0,3235.500,0.000
4957,2736,4096,62004,55533780,7101,0,0,0,3236.300,0.000
4958,2736,4096,62019,55545996,7103,0,0,0,3236.700,0.000
4959,2736,4096,62035,55558149,7105,0,0,0,3237.500,0.000
4960,2736,4096,62051,55570164,7107,0,0,0,3238.000,0.000
4961,2736,4096,62066,55583115,7109,0,0,0,3238.500,0.000
4962,2736,4096,62082,55595919,7111,0,0,0,3239.200,0.000
4963,2736,4096,62097,55608693,7113,0,0,0,3240.100,0.000
4964,2736,4096,62112,55621347,7115,0,0,0,3240.700,0.000
4965,2736,4096,62128,55634001,7117,0,0,0,3241.600,0.000
4966,2736,4096,62143,55646622,7119,0,0,0,3244.500,0.000
4967,2736,4096,62159,55659477,7121,0,0,0,3245.500,0.000
4968,2736,4096,62174,55672146,7123,0,0,0,3246.100,0.000
4969,2736,4096,62190,55684821,7125,0,0,0,3246.800,0.000
4970,2736,4096,62206,55697397,7127,0,0,0,3247.400,0.000
4971,2736,4096,62221,55711128,7129,0,0,0,3248.100,0.000
4972,2736,4096,62238,55724769,7131,0,0,0,3249.000,0.000
4973,2736,4096,62253,55738338,7133,0,0,0,3249.500,0.000
4974,2736,4096,62268,55751850,7135,0,0,0,3250.100,0.000
4975,2736,4096,62284,55765347,7137,0,0,0,3250.700,0.000
4976,2736,4096,62300,55778802,7139,0,0,0,3251.600,0.000
4977,2736,4096,62315,55792233,7141,0,0,0,3252.400,0.000
4978,2736,4096,62331,55805589,7143,0,0,0,3253.100,0.000
4979,2736,4096,62346,55818759,7145,0,0,0,3253.800,0.000
4980,2736,4096,62361,55831869,7147,0,0,0,3255.100,0.000
4981,2736,4096,62376,55843434,7149,0,0,0,3255.700,0.000
4982,2736,4096,62392,55854972,7151,0,0,0,3256.400,0.000
4983,2736,4096,62408,55866393,7153,0,0,0,3257.400,0.000
4984,2736,4096,62424,55877757,7155,0,0,0,3258.400,0.000
4985,2736,4096,62440,55889118,7157,0,0,0,3259.100,0.000
4986,2736,4096,62455,55900395,7159,0,0,0,3259.600,0.000
4987,2736,4096,62471,55911705,7161,0,0,0,3260.300,0.000
4988,2736,4096,62487,55922979,7163,0,0,0,3261.300,0.000
4989,2736,4096,62503,55934136,7165,0,0,0,3262.100,0.000
4990,2736,4096,62519,55945233,7167,0,0,0,3263.300,0.000
4991,2736,4096,62535,55956321,7169,0,0,0,3263.900,0.000
4992,2736,4096,62551,55967292,7171,0,0,0,3264.700,0.000
4993,2736,4096,62567,55977954,7173,0,0,0,3265.500,0.000
4994,2736,4096,62583,55988601,7175,0,0,0,3266.200,0.000
4995,2736,4096,62599,55999236,7177,0,0,0,3267.300,0.000
4996,2736,4096,62615,56009364,7179,0,0,0,3267.800,0.000
4997,2736,4096,62630,56019303,7181,0,0,0,3268.900,0.000
4998,2736,4096,62646,56029188,7183,0,0,0,3269.400,0.000
4999,2736,4096,62662,56039049,7185,0,0,0,3270.100,0.000
5000,2736,4096,62677,56048778,7187,0,0,0,3270.900,0.000
5001,2736,4096,62692,56058342,7189,0,0,0,3271.500,0.000
5002,2736,4096,62707,56067789,7191,0,0,0,3272.000,0.000
5003,2736,4096,62723,56077260,7193,0,0,0,3272.700,0.000
5004,2736,4096,62741,56086665,7195,0,0,0,3273.300,0.000
5005,2736,4096,62756,56095845,7197,0,0,0,3274.000,0.000
5006,2736,4096,62772,56104905,7199,0,0,0,3274.300,0.000
5007,2736,4096,62788,56113998,7201,0,0,0,3275.300,0.000
5008,2736,4096,62803,56123085,7203,0,0,0,3275.700,0.000
5009,2736,4096,62818,56132205,7205,0,0,0,3276.400,0.000
5010,2736,4096,62833,56141307,7207,0,0,0,3276.900,0.000
5011,2736,4096,62849,56150403,7209,0,0,0,3277.700,0.000
5012,2736,4096,62865,56159307,7211,0,0,0,3278.300,0.000
5013,2736,4096,62881,56168235,7213,0,0,0,3278.800,0.000
5014,2736,4096,62897,56177124,7215,0,0,0,3279.600,0.000
5015,2736,4096,62912,56185896,7217,0,0,0,3280.200,0.000
5016,2736,4096,62928,56194671,7219,0,0,0,3280.700,0.000
5017,2736,4096,62943,56203482,7221,0,0,0,3281.400,0.000
5018,2736,4096,62958,56212209,7223,0,0,0,3281.900,0.000
5019,2736,4096,62974,56220930,7225,0,0,0,3284.200,0.000
5020,2736,4096,62989,56229675,7227,0,0,0,3284.900,0.000
5021,2736,4096,63004,56238384,7229,0,0,0,3285.500,0.000
5022,2736,4096,63019,56247186,7231,0,0,0,3286.200,0.000
5023,2736,4096,63034,56255754,7233,0,0,0,3287.000,0.000
5024,2736,4096,63050,56264193,7235,0,0,0,3287.700,0.000
5025,2736,4096,63065,56272644,7237,0,0,0,3288.100,0.000
5026,2736,4096,63080,56281128,7239,0,0,0,3288.900,0.000
5027,2736,4096,63093,56289600,7241,0,0,0,3289.500,0.000
5028,2736,4096,63106,56297961,7243,0,0,0,3290.100,0.000
5029,2736,4096,63109,56302857,7245,0,0,0,3290.500,0.000
5030,2736,4096,63120,56306301,7245,0,0,0,3291.000,0.000
5031,2736,4096,63123,56311197,7247,0,0,0,3291.200,0.000
5032,2736,4096,63135,56314653,7247,0,0,0,3291.700,0.000
5033,2736,4096,63148,56323077,7249,0,0,0,3292.300,0.000
5034,2736,4096,63162,56331477,7251,0,0,0,3293.000,0.000
5035,2736,4096,63175,56339919,7253,0,0,0,3293.300,0.000
5036,2736,4096,63190,56348343,7255,0,0,0,3294.000,0.000
5037,2736,4096,63204,56356740,7257,0,0,0,3294.400,0.000
5038,2736,4096,63219,56365236,7259,0,0,0,3295.400,0.000
5039,2736,4096,63233,56373843,7261,0,0,0,3296.400,0.000
5040,2736,4096,63247,56382438,7263,0,0,0,3297.000,0.000
5041,2736,4096,63261,56391021,7265,0,0,0,3297.700,0.000
5042,2736,4096,63275,56399538,7267,0,0,0,3298.600,0.000
5043,2736,4096,63289,56407995,7269,0,0,0,3299.400,0.000
5044,2736,4096,63303,56417661,7271,0,0,0,3300.200,0.000
5045,2736,4096,63318,56427288,7273,0,0,0,3300.900,0.000
5046,2736,4096,63334,56437167,7275,0,0,0,3301.500,0.000
5047,2736,4096,63350,56447133,7277,0,0,0,3301.900,0.000
5048,2736,4096,63366,56457039,7279,0,0,0,3302.900,0.000
5049,2736,4096,63382,56468334,7281,0,0,0,3303.600,0.000
5050,2736,4096,63399,56479674,7283,0,0,0,3304.500,0.000
5051,2736,4096,63415,56491173,7285,0,0,0,3305.100,0.000
5052,2736,4096,63431,56502726,7287,0,0,0,3306.000,0.000
5053,2736,4096,63446,56514303,7289,0,0,0,3306.800,0.000
5054,2736,4096,63462,56526003,7291,0,0,0,3307.400,0.000
5055,2736,4096,63478,56537781,7293,0,0,0,3308.300,0.000
5056,2736,4096,63494,56549595,7295,0,0,0,3309.200,0.000
5057,2736,4096,63511,56561643,7297,0,0,0,3309.900,0.000
5058,2736,4096,63529,56573985,7299,0,0,0,3312.700,0.000
5059,2736,4096,63546,56586462,7301,0,0,0,3313.600,0.000
5060,2736,4096,63563,56599299,7303,0,0,0,3314.300,0.000
5061,2736,4096,63579,56612526,7305,0,0,0,3315.000,0.000
5062,2736,4096,63596,56625903,7307,0,0,0,3315.700,0.000
5063,2736,4096,63614,56640405,7309,0,0,0,3316.400,0.000
5064,2736,4096,63631,56655531,7311,0,0,0,3317.100,0.000
5065,2736,4096,63648,56672721,7313,0,0,0,3318.200,0.000
5066,2736,4096,63665,56690091,7315,0,0,0,3318.900,0.000
5067,2736,4096,63682,56707653,7317,0,0,0,3319.600,0.000
5068,2736,4096,63699,56725884,7319,0,0,0,3320.200,0.000
5069,2736,4096,63716,56744580,7321,0,0,0,3320.900,0.000
5070,2736,4096,63733,56763801,7323,0,0,0,3321.300,0.000
5071,2736,4096,63750,56783838,7325,0,0,0,3322.100,0.000
5072,2736,4096,63767,56804475,7327,1,0,179,3322.800,104472.500
5073,2736,4096,63784,56825673,7329,0,0,0,3323.800,0.000
5074,2736,4096,63801,56847648,7331,0,0,0,3324.400,0.000
5075,2736,4096,63818,56869869,7333,0,0,0,3325.000,0.000
5076,2736,4096,63835,56892375,7335,0,0,0,3325.800,0.000
5077,2736,4096,63852,56915238,7337,0,0,0,3326.400,0.000
5078,2736,4096,63869,56938503,7339,0,0,0,3327.100,0.000
5079,2736,4096,63884,56962092,7341,0,0,0,3327.800,0.000
5080,2736,4096,63899,56985990,7343,1,0,70,3328.300,108457.400
5081,2736,4096,63914,57010437,7345,0,0,0,3328.900,0.000
5082,2736,4096,63929,57035271,7347,0,0,0,3329.500,0.000
5083,2736,4096,63944,57060186,7349,0,0,0,3330.200,0.000
5084,2736,4096,63959,57085281,7351,0,0,0,3331.000,0.000
5085,2736,4096,63974,57110490,7353,0,0,0,3331.700,0.000
5086,2736,4096,63989,57135729,7355,0,0,0,3332.800,0.000
5087,2736,4096,64004,57160932,7357,0,0,0,3333.300,0.000
5088,2736,4096,64019,57186339,7359,0,0,0,3334.100,0.000
5089,2736,4096,64034,57211725,7361,0,0,0,3334.800,0.000
5090,2736,4096,64049,57237099,7363,0,0,0,3335.900,0.000
5091,2736,4096,64066,57262476,7365,0,0,0,3336.500,0.000
5092,2736,4096,64083,57287853,7367,0,0,0,3337.000,0.000
5093,2736,4096,64100,57313224,7369,0,0,0,3337.600,0.000
5094,2736,4096,64117,57338793,7371,0,0,0,3338.200,0.000
5095,2736,4096,64134,57364119,7373,0,0,0,3338.900,0.000
5096,2736,4096,64151,57389586,7375,0,0,0,3340.100,0.000
5097,2736,4096,64168,57414885,7377,0,0,0,3340.700,0.000
5098,2736,4096,64185,57440391,7379,0,0,0,3341.400,0.000
5099,2736,4096,64202,57465705,7381,0,0,0,3341.900,0.000
5100,2736,4096,64219,57491199,7383,0,0,0,3342.400,0.000
5101,2736,4096,64236,57516465,7385,0,0,0,3343.000,0.000
5102,2736,4096,64253,57541809,7387,0,0,0,3343.600,0.000
5103,2736,4096,64270,57567033,7389,0,0,0,3344.300,0.000
5104,2736,4096,64287,57592362,7391,0,0,0,3344.800,0.000
5105,2736,4096,64304,57617499,7393,0,0,0,3345.400,0.000
5106,2736,4096,64322,57642780,7395,0,0,0,3346.800,0.000
5107,2736,4096,64340,57667860,7397,0,0,0,3347.600,0.000
5108,2736,4096,64357,57693039,7399,0,0,0,3348.500,0.000
5109,2736,4096,64374,57718020,7401,0,0,0,3349.300,0.000
5110,2736,4096,64391,57743139,7403,0,0,0,3349.900,0.000
5111,2736,4096,64407,57768060,7405,0,0,0,3350.700,0.000
5112,2736,4096,64423,57793047,7407,0,0,0,3351.800,0.000
5113,2736,4096,64442,57817887,7409,0,0,0,3352.500,0.000
5114,2736,4096,64460,57842808,7411,0,0,0,3353.400,0.000
5115,2736,4096,64479,57867582,7413,0,0,0,3354.100,0.000
5116,2736,4096,64497,57892455,7415,0,0,0,3355.000,0.000
5117,2736,4096,64515,57917241,7417,0,0,0,3355.600,0.000
5118,2736,4096,64533,57942093,7419,0,0,0,3356.400,0.000
5119,2736,4096,64552,57966846,7421,0,0,0,3357.100,0.000
5120,2736,4096,64571,57991620,7423,0,0,0,3358.100,0.000
5121,2736,4096,64589,58016256,7425,0,0,0,3359.300,0.000
5122,2736,4096,64608,58040925,7427,0,0,0,3360.000,0.000
5123,2736,4096,64626,58065432,7429,0,0,0,3360.900,0.000
5124,2736,4096,64645,58090074,7431,0,0,0,3361.600,0.000
5125,2736,4096,64663,58114533,7433,0,0,0,3362.300,0.000
5126,2736,4096,64680,58138983,7435,0,0,0,3362.900,0.000
5127,2736,4096,64698,58163391,7437,0,0,0,3363.800,0.000
5128,2736,4096,64717,58187706,7439,0,0,0,3364.700,0.000
5129,2736,4096,64735,58211991,7441,0,0,0,3365.400,0.000
5130,2736,4096,64751,58236198,7443,0,0,0,3366.100,0.000
5131,2736,4096,64768,58260324,7445,0,0,0,3366.900,0.000
5132,2736,4096,64785,58284480,7447,0,0,0,3367.800,0.000
5133,2736,4096,64801,58308606,7449,0,0,0,3368.600,0.000
5134,2736,4096,64817,58332735,7451,0,0,0,3369.600,0.000
5135,2736,4096,64832,58356828,7453,0,0,0,3370.400,0.000
5136,2736,4096,64849,58380894,7455,0,0,0,3371.300,0.000
5137,2736,4096,64865,58404930,7457,0,0,0,3372.100,0.000
5138,2736,4096,64882,58428885,7459,0,0,0,3373.100,0.000
5139,2736,4096,64899,58452771,7461,0,0,0,3374.000,0.000
5140,2736,4096,64915,58476639,7463,0,0,0,3374.600,0.000
5141,2736,4096,64932,58500450,7465,0,0,0,3375.500,0.000
5142,2736,4096,64949,58524213,7467,0,0,0,3376.600,0.000
5143,2736,4096,64966,58547946,7469,0,0,0,3377.400,0.000
5144,2736,4096,64982,58571658,7471,0,0,0,3377.900,0.000
5145,2736,4096,64999,58595319,7473,0,0,0,3378.600,0.000
5146,2736,4096,65015,58618983,7475,0,0,0,3379.400,0.000
5147,2736,4096,65031,58642665,7477,0,0,0,3380.300,0.000
5148,2736,4096,65047,58666302,7479,0,0,0,3381.300,0.000
5149,2736,4096,65063,58689951,7481,0,0,0,3382.400,0.000
5150,2736,4096,65079,58713567,7483,0,0,0,3382.900,0.000
5151,2736,4096,65095,58737141,7485,0,0,0,3383.800,0.000
5152,2736,4096,65111,58760688,7487,0,0,0,3384.500,0.000
5153,2736,4096,65127,58784205,7489,0,0,0,3385.100,0.000
5154,2736,4096,65144,58807716,7491,0,0,0,3386.100,0.000
5155,2736,4096,65161,58831185,7493,0,0,0,3387.100,0.000
5156,2736,4096,65178,58854633,7495,0,0,0,3387.600,0.000
5157,2736,4096,65194,58877574,7497,0,0,0,3388.100,0.000
5158,2736,4096,65211,58900467,7499,0,0,0,3389.000,0.000
5159,2736,4096,65228,58923312,7501,0,0,0,3389.700,0.000
5160,2736,4096,65244,58946142,7503,0,0,0,3390.500,0.000
5161,2736,4096,65261,58968996,7505,0,0,0,3391.200,0.000
5162,2736,4096,65277,58991787,7507,0,0,0,3393.000,0.000
5163,2736,4096,65293,59014512,7509,0,0,0,3394.200,0.000
5164,2736,4096,65308,59037213,7511,0,0,0,3397.800,0.000
5165,2736,4096,65323,59059809,7513,0,0,0,3398.700,0.000
5166,2736,4096,65339,59082357,7515,0,0,0,3399.700,0.000
5167,2736,4096,65355,59104719,7517,0,0,0,3400.400,0.000
5168,2736,4096,65371,59127036,7519,0,0,0,3401.400,0.000
5169,2736,4096,65387,59149275,7521,0,0,0,3402.000,0.000
5170,2736,4096,65403,59171451,7523,0,0,0,3402.400,0.000
5171,2736,4096,65419,59193111,7525,0,0,0,3403.400,0.000
5172,2736,4096,65435,59214738,7527,0,0,0,3403.900,0.000
5173,2736,4096,65452,59236365,7529,0,0,0,3404.600,0.000
5174,2736,4096,65468,59257941,7531,0,0,0,3405.200,0.000
5175,2736,4096,65485,59279877,7533,0,0,0,3405.900,0.000
5176,2736,4096,65502,59301678,7535,0,0,0,3406.900,0.000
5177,2736,4096,65519,59323257,7537,0,0,0,3407.700,0.000
5178,2736,4096,65535,59344830,7539,0,0,0,3408.200,0.000
5179,2736,4096,65551,59366283,7541,0,0,0,3408.900,0.000
5180,2736,4096,65569,59387571,7543,0,0,0,3409.700,0.000
5181,2736,4096,65586,59408787,7545,0,0,0,3410.300,0.000
5182,2736,4096,65604,59429988,7547,0,0,0,3410.900,0.000
5183,2736,4096,65622,59451237,7549,0,0,0,3411.600,0.000
5184,2736,4096,65640,59472465,7551,0,0,0,3412.600,0.000
5185,2736,4096,65657,59493765,7553,0,0,0,3413.400,0.000
5186,2736,4096,65674,59515128,7555,0,0,0,3414.200,0.000
5187,2736,4096,65692,59536380,7557,0,0,0,3415.000,0.000
5188,2736,4096,65710,59557818,7559,0,0,0,3415.800,0.000
5189,2736,4096,65727,59579205,7561,0,0,0,3416.600,0.000
5190,2736,4096,65744,59600526,7563,0,0,0,3417.500,0.000
5191,2736,4096,65761,59621850,7565,0,0,0,3418.200,0.000
5192,2736,4096,65778,59643156,7567,0,0,0,3419.100,0.000
5193,2736,4096,65795,59664420,7569,0,0,0,3419.800,0.000
5194,2736,4096,65811,59685597,7571,0,0,0,3420.900,0.000
5195,2736,4096,65828,59706738,7573,0,0,0,3421.600,0.000
5196,2736,4096,65832,59722914,7575,0,0,0,3421.700,0.000
5197,2736,4096,65844,59727768,7575,0,0,0,3422.200,0.000
5198,2736,4096,65861,59748873,7577,0,0,0,3422.900,0.000
5199,2736,4096,65878,59769984,7579,0,0,0,3423.600,0.000
5200,2736,4096,65895,59791047,7581,0,0,0,3424.500,0.000
5201,2736,4096,65912,59812002,7583,0,0,0,3425.400,0.000
5202,2736,4096,65929,59832993,7585,0,0,0,3426.100,0.000
5203,2736,4096,65946,59853879,7587,0,0,0,3427.100,0.000
5204,2736,4096,65963,59874756,7589,0,0,0,3428.100,0.000
5205,2736,4096,65981,59895537,7591,0,0,0,3429.100,0.000
5206,2736,4096,65998,59916252,7593,0,0,0,3430.000,0.000
5207,2736,4096,66014,59936874,7595,0,0,0,3430.800,0.000
5208,2736,4096,66031,59957451,7597,0,0,0,3434.800,0.000
5209,2736,4096,66048,59978070,7599,0,0,0,3435.500,0.000
5210,2736,4096,66066,59998668,7601,0,0,0,3436.400,0.000
5211,2736,4096,66084,60019290,7603,0,0,0,3437.000,0.000
5212,2736,4096,66101,60039753,7605,0,0,0,3437.800,0.000
5213,2736,4096,66118,60060288,7607,0,0,0,3438.700,0.000
5214,2736,4096,66136,60080811,7609,0,0,0,3439.400,0.000
5215,2736,4096,66153,60101343,7611,0,0,0,3440.100,0.000
5216,2736,4096,66170,60121911,7613,0,0,0,3440.800,0.000
5217,2736,4096,66187,60142416,7615,0,0,0,3441.800,0.000
5218,2736,4096,66208,60162441,7617,0,0,0,3442.600,0.000
5219,2736,4096,66232,60182691,7619,0,0,0,3461.500,0.000
5220,2736,4096,66262,60203475,7621,0,0,0,3462.600,0.000
5221,2736,4096,66293,60224298,7623,0,0,0,3463.400,0.000
5222,2736,4096,66327,60245103,7625,0,0,0,3464.700,0.000
5223,2736,4096,66361,60265938,7627,0,0,0,3466.200,0.000
5224,2736,4096,66394,60286782,7629,0,0,0,3467.400,0.000
5225,2736,4096,66427,60308046,7631,0,0,0,3469.000,0.000
5226,2736,4096,66461,60329265,7633,0,0,0,3470.400,0.000
5227,2736,4096,66495,60350526,7635,0,0,0,3471.900,0.000
5228,2736,4096,66529,60371904,7637,0,0,0,3473.400,0.000
5229,2736,4096,66563,60393300,7639,0,0,0,3474.900,0.000
5230,2736,4096,66597,60414744,7641,0,0,0,3476.500,0.000
5231,2736,4096,66630,60436095,7643,0,0,0,3477.600,0.000
5232,2736,4096,66663,60457488,7645,0,0,0,3478.500,0.000
5233,2736,4096,66696,60480030,7647,0,0,0,3479.800,0.000
5234,2736,4096,66730,60502554,7649,0,0,0,3481.100,0.000
5235,2736,4096,66764,60524979,7651,0,0,0,3483.100,0.000
5236,2736,4096,66797,60548580,7653,0,0,0,3484.500,0.000
5237,2736,4096,66831,60572145,7655,0,0,0,3485.800,0.000
5238,2736,4096,66866,60595629,7657,0,0,0,3487.000,0.000
5239,2736,4096,66901,60619107,7659,0,0,0,3489.000,0.000
5240,2736,4096,66936,60642486,7661,0,0,0,3490.400,0.000
5241,2736,4096,66970,60665847,7663,0,0,0,3491.900,0.000
5242,2736,4096,67006,60689097,7665,0,0,0,3493.600,0.000
5243,2736,4096,67009,60690423,7667,0,0,0,3493.700,0.000
5244,2736,4096,67041,60712341,7667,0,0,0,3494.800,0.000
5245,2736,4096,67044,60713661,7669,0,0,0,3495.000,0.000
5246,2736,4096,67076,60735534,7669,0,0,0,3496.100,0.000
5247,2736,4096,67112,60758670,7671,0,0,0,3497.900,0.000
5248,2736,4096,67148,60781704,7673,0,0,0,3499.300,0.000
5249,2736,4096,67184,60804633,7675,0,0,0,3500.600,0.000
5250,2736,4096,67219,60827460,7677,0,0,0,3501.800,0.000
5251,2736,4096,67255,60850236,7679,0,0,0,3503.500,0.000
5252,2736,4096,67291,60872934,7681,0,0,0,3504.700,0.000
5253,2736,4096,67327,60896865,7683,0,0,0,3506.600,0.000
5254,2736,4096,67363,60920772,7685,0,0,0,3508.000,0.000
5255,2736,4096,67396,60944688,7687,0,0,0,3509.200,0.000
5256,2736,4096,67430,60968544,7689,0,0,0,3510.300,0.000
5257,2736,4096,67463,60992349,7691,0,0,0,3511.600,0.000
5258,2736,4096,67497,61016094,7693,0,0,0,3512.900,0.000
5259,2736,4096,67530,61039863,7695,0,0,0,3514.100,0.000
5260,2736,4096,67563,61063551,7697,0,0,0,3515.300,0.000
5261,2736,4096,67596,61087299,7699,0,0,0,3516.400,0.000
5262,2736,4096,67629,61111008,7701,0,0,0,3517.600,0.000
5263,2736,4096,67662,61134717,7703,0,0,0,3518.800,0.000
5264,2736,4096,67695,61158339,7705,0,0,0,3520.100,0.000
5265,2736,4096,67728,61182015,7707,0,0,0,3521.100,0.000
5266,2736,4096,67761,61205562,7709,0,0,0,3522.200,0.000
5267,2736,4096,67794,61229205,7711,0,0,0,3523.100,0.000
5268,2736,4096,67828,61252893,7713,0,0,0,3524.500,0.000
5269,2736,4096,67861,61276527,7715,0,0,0,3525.500,0.000
5270,2736,4096,67895,61300197,7717,0,0,0,3526.700,0.000
5271,2736,4096,67928,61323840,7719,0,0,0,3528.000,0.000
5272,2736,4096,67961,61347441,7721,0,0,0,3529.000,0.000
5273,2736,4096,67995,61370943,7723,0,0,0,3530.300,0.000
5274,2736,4096,68029,61394433,7725,0,0,0,3531.400,0.000
5275,2736,4096,68064,61417908,7727,0,0,0,3533.000,0.000
5276,2736,4096,68099,61441383,7729,0,0,0,3534.100,0.000
5277,2736,4096,68132,61464807,7731,0,0,0,3535.200,0.000
5278,2736,4096,68167,61488177,7733,0,0,0,3536.800,0.000
5279,2736,4096,68202,61511490,7735,0,0,0,3538.000,0.000
5280,2736,4096,68237,61534869,7737,0,0,0,3539.300,0.000
5281,2736,4096,68270,61558119,7739,0,0,0,3540.500,0.000
5282,2736,4096,68305,61581375,7741,0,0,0,3542.000,0.000
5283,2736,4096,68341,61604535,7743,0,0,0,3543.200,0.000
5284,2736,4096,68376,61627530,7745,0,0,0,3544.400,0.000
5285,2736,4096,68410,61650405,7747,0,0,0,3545.600,0.000
5286,2736,4096,68445,61673163,7749,0,0,0,3546.900,0.000
5287,2736,4096,68478,61695891,7751,0,0,0,3547.900,0.000
5288,2736,4096,68513,61718574,7753,0,0,0,3549.000,0.000
5289,2736,4096,68548,61741329,7755,0,0,0,3550.500,0.000
5290,2736,4096,68582,61763994,7757,0,0,0,3552.000,0.000
5291,2736,4096,68617,61786635,7759,0,0,0,3553.400,0.000
5292,2736,4096,68650,61809204,7761,0,0,0,3554.400,0.000
5293,2736,4096,68684,61831845,7763,0,0,0,3555.500,0.000
5294,2736,4096,68718,61854489,7765,0,0,0,3556.500,0.000
5295,2736,4096,68753,61877019,7767,0,0,0,3558.000,0.000
5296,2736,4096,68788,61899393,7769,0,0,0,3559.700,0.000
5297,2736,4096,68824,61921737,7771,0,0,0,3561.100,0.000
5298,2736,4096,68860,61944039,7773,0,0,0,3562.500,0.000
5299,2736,4096,68896,61966311,7775,0,0,0,3563.800,0.000
5300,2736,4096,68932,61988520,7777,0,0,0,3565.300,0.000
5301,2736,4096,68967,62010690,7779,0,0,0,3566.300,0.000
5302,2736,4096,69002,62032857,7781,0,0,0,3567.300,0.000
5303,2736,4096,69038,62055099,7783,0,0,0,3568.800,0.000
5304,2736,4096,69073,62077332,7785,0,0,0,3570.400,0.000
5305,2736,4096,69108,62099418,7787,0,0,0,3571.800,0.000
5306,2736,4096,69144,62121330,7789,0,0,0,3572.900,0.000
5307,2736,4096,69180,62142936,7791,0,0,0,3574.300,0.000
5308,2736,4096,69215,62164314,7793,0,0,0,3575.400,0.000
5309,2736,4096,69251,62185446,7795,0,0,0,3576.700,0.000
5310,2736,4096,69287,62206383,7797,0,0,0,3577.800,0.000
5311,2736,4096,69322,62227053,7799,0,0,0,3579.100,0.000
5312,2736,4096,69357,62247633,7801,0,0,0,3580.600,0.000
5313,2736,4096,69391,62268069,7803,0,0,0,3581.700,0.000
5314,2736,4096,69426,62288472,7805,0,0,0,3582.900,0.000
5315,2736,4096,69461,62308875,7807,0,0,0,3584.500,0.000
5316,2736,4096,69496,62329221,7809,0,0,0,3585.900,0.000
5317,2736,4096,69532,62349423,7811,0,0,0,3587.100,0.000
5318,2736,4096,69565,62369511,7813,0,0,0,3588.700,0.000
5319,2736,4096,69599,62389410,7815,0,0,0,3590.100,0.000
5320,2736,4096,69632,62409273,7817,0,0,0,3591.400,0.000
5321,2736,4096,69666,62429055,7819,0,0,0,3592.600,0.000
5322,2736,4096,69701,62448861,7821,0,0,0,3594.100,0.000
5323,2736,4096,69735,62468568,7823,0,0,0,3595.700,0.000
5324,2736,4096,69770,62488176,7825,0,0,0,3597.200,0.000
5325,2736,4096,69805,62507793,7827,0,0,0,3598.600,0.000
