frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
7758,2736,4096,117287,100151487,12639,0,0,0,5861.700,0.000
7759,2736,4096,117303,100166283,12641,0,0,0,5862.300,0.000
7760,2736,4096,117319,100180992,12643,0,0,0,5862.500,0.000
7761,2736,4096,117335,100195638,12645,0,0,0,5863.300,0.000
7762,2736,4096,117350,100210272,12647,0,0,0,5864.000,0.000
7763,2736,4096,117367,100224834,12649,0,0,0,5864.900,0.000
7764,2736,4096,117383,100239294,12651,0,0,0,5865.200,0.000
7765,2736,4096,117399,100253700,12653,0,0,0,5865.900,0.000
7766,2736,4096,117415,100268070,12655,0,0,0,5866.700,0.000
7767,2736,4096,117431,100282302,12657,0,0,0,5867.400,0.000
7768,2736,4096,117446,100296534,12659,0,0,0,5868.000,0.000
7769,2736,4096,117462,100310736,12661,0,0,0,5868.900,0.000
7770,2736,4096,117478,100324872,12663,0,0,0,5869.600,0.000
7771,2736,4096,117494,100338978,12665,0,0,0,5870.300,0.000
7772,2736,4096,117511,100353018,12667,0,0,0,5870.900,0.000
7773,2736,4096,117527,100366944,12669,0,0,0,5871.500,0.000
7774,2736,4096,117543,100380606,12671,0,0,0,5872.400,0.000
7775,2736,4096,117559,100394208,12673,0,0,0,5873.100,0.000
7776,2736,4096,117576,100407732,12675,0,0,0,5873.700,0.000
7777,2736,4096,117592,100421190,12677,0,0,0,5876.600,0.000
7778,2736,4096,117608,100434570,12679,0,0,0,5877.700,0.000
7779,2736,4096,117623,100447980,12681,0,0,0,5878.800,0.000
7780,2736,4096,117639,100461309,12683,0,0,0,5881.800,0.000
7781,2736,4096,117654,100474512,12685,0,0,0,5882.600,0.000
7782,2736,4096,117670,100486608,12687,0,0,0,5883.500,0.000
7783,2736,4096,117685,100498698,12689,0,0,0,5884.000,0.000
7784,2736,4096,117701,100510710,12691,0,0,0,5884.800,0.000
7785,2736,4096,117717,100522704,12693,0,0,0,5885.200,0.000
7786,2736,4096,117733,100534659,12695,0,0,0,5885.600,0.000
7787,2736,4096,117750,100546617,12697,0,0,0,5886.400,0.000
7788,2736,4096,117766,100558581,12699,0,0,0,5887.400,0.000
7789,2736,4096,117782,100570446,12701,0,0,0,5888.300,0.000
7790,2736,4096,117799,100582317,12703,0,0,0,5889.200,0.000
7791,2736,4096,117815,100594248,12705,0,0,0,5889.900,0.000
7792,2736,4096,117831,100606170,12707,0,0,0,5890.700,0.000
7793,2736,4096,117848,100617882,12709,0,0,0,5891.300,0.000
7794,2736,4096,117864,100629606,12711,0,0,0,5892.100,0.000
7795,2736,4096,117880,100641300,12713,0,0,0,5893.200,0.000
7796,2736,4096,117896,100653078,12715,0,0,0,5894.100,0.000
7797,2736,4096,117899,100658244,12717,0,0,0,5894.300,0.000
7798,2736,4096,117911,100664814,12717,0,0,0,5895.200,0.000
7799,2736,4096,117927,100676505,12719,0,0,0,5895.900,0.000
7800,2736,4096,117943,100688472,12721,0,0,0,5896.500,0.000
7801,2736,4096,117958,100700487,12723,0,0,0,5897.200,0.000
7802,2736,4096,117973,100710699,12725,0,0,0,5897.800,0.000
7803,2736,4096,117989,100720965,12727,0,0,0,5898.400,0.000
7804,2736,4096,118005,100731201,12729,0,0,0,5899.200,0.000
7805,2736,4096,118021,100741425,12731,0,0,0,5900.000,0.000
7806,2736,4096,118036,100751637,12733,0,0,0,5900.600,0.000
7807,2736,4096,118053,100761963,12735,0,0,0,5901.200,0.000
7808,2736,4096,118068,100772403,12737,0,0,0,5902.100,0.000
7809,2736,4096,118085,100782786,12739,0,0,0,5902.900,0.000
7810,2736,4096,118102,100793205,12741,0,0,0,5903.700,0.000
7811,2736,4096,118118,100805367,12743,0,0,0,5904.100,0.000
7812,2736,4096,118134,100817571,12745,0,0,0,5904.800,0.000
7813,2736,4096,118150,100829775,12747,0,0,0,5905.800,0.000
7814,2736,4096,118166,100841925,12749,0,0,0,5906.400,0.000
7815,2736,4096,118182,100854135,12751,0,0,0,5907.000,0.000
7816,2736,4096,118198,100866249,12753,0,0,0,5907.800,0.000
7817,2736,4096,118214,100878162,12755,0,0,0,5908.200,0.000
7818,2736,4096,118230,100889970,12757,0,0,0,5908.900,0.000
7819,2736,4096,118247,100901796,12759,0,0,0,5909.600,0.000
7820,2736,4096,118263,100913733,12761,0,0,0,5910.300,0.000
7821,2736,4096,118279,100925799,12763,0,0,0,5910.800,0.000
7822,2736,4096,118294,100937889,12765,0,0,0,5911.400,0.000
7823,2736,4096,118310,100949973,12767,0,0,0,5912.300,0.000
7824,2736,4096,118326,100962060,12769,0,0,0,5913.000,0.000
7825,2736,4096,118341,100974474,12771,0,0,0,5916.800,0.000
7826,2736,4096,118358,100985844,12773,0,0,0,5917.400,0.000
7827,2736,4096,118373,100997145,12775,0,0,0,5918.300,0.000
7828,2736,4096,118388,101008572,12777,0,0,0,5921.100,0.000
7829,2736,4096,118405,101020017,12779,0,0,0,5922.100,0.000
7830,2736,4096,118421,101031651,12781,0,0,0,5923.000,0.000
7831,2736,4096,118438,101043558,12783,0,0,0,5923.800,0.000
7832,2736,4096,118455,101055672,12785,0,0,0,5924.400,0.000
7833,2736,4096,118472,101068188,12787,0,0,0,5925.200,0.000
7834,2736,4096,118488,101081034,12789,0,0,0,5926.000,0.000
7835,2736,4096,118504,101094006,12791,0,0,0,5926.800,0.000
7836,2736,4096,118520,101107215,12793,0,0,0,5927.800,0.000
7837,2736,4096,118536,101120547,12795,0,0,0,5928.400,0.000
7838,2736,4096,118553,101134125,12797,0,0,0,5929.200,0.000
7839,2736,4096,118569,101147895,12799,0,0,0,5929.800,0.000
7840,2736,4096,118585,101161743,12801,0,0,0,5930.700,0.000
7841,2736,4096,118601,101175747,12803,0,0,0,5932.000,0.000
7842,2736,4096,118616,101189730,12805,0,0,0,5933.200,0.000
7843,2736,4096,118633,101203845,12807,0,0,0,5934.100,0.000
7844,2736,4096,118650,101218209,12809,0,0,0,5935.100,0.000
7845,2736,4096,118666,101233251,12811,0,0,0,5935.600,0.000
7846,2736,4096,118682,101248968,12813,0,0,0,5936.500,0.000
7847,2736,4096,118700,101264751,12815,0,0,0,5937.200,0.000
7848,2736,4096,118718,101280924,12817,0,0,0,5937.600,0.000
7849,2736,4096,118736,101297607,12819,0,0,0,5938.400,0.000
7850,2736,4096,118754,101314815,12821,0,0,0,5939.200,0.000
7851,2736,4096,118770,101332341,12823,0,0,0,5939.800,0.000
7852,2736,4096,118785,101350221,12825,0,0,0,5940.200,0.000
7853,2736,4096,118801,101368818,12827,0,0,0,5941.200,0.000
7854,2736,4096,118818,101387391,12829,0,0,0,5942.100,0.000
7855,2736,4096,118835,101406216,12831,0,0,0,5942.800,0.000
7856,2736,4096,118852,101425068,12833,0,0,0,5943.600,0.000
7857,2736,4096,118869,101443860,12835,0,0,0,5944.100,0.000
7858,2736,4096,118885,101462526,12837,0,0,0,5944.900,0.000
7859,2736,4096,118901,101481120,12839,0,0,0,5945.500,0.000
7860,2736,4096,118917,101499582,12841,0,0,0,5946.300,0.000
7861,2736,4096,118932,101518083,12843,0,0,0,5946.700,0.000
7862,2736,4096,118948,101536740,12845,0,0,0,5947.300,0.000
7863,2736,4096,118965,101555445,12847,0,0,0,5948.000,0.000
7864,2736,4096,118981,101573910,12849,0,0,0,5948.800,0.000
7865,2736,4096,118998,101592411,12851,0,0,0,5949.800,0.000
7866,2736,4096,119014,101610915,12853,0,0,0,5950.700,0.000
7867,2736,4096,119030,101629386,12855,0,0,0,5951.700,0.000
7868,2736,4096,119046,101647983,12857,0,0,0,5952.600,0.000
7869,2736,4096,119063,101666526,12859,0,0,0,5953.400,0.000
7870,2736,4096,119079,101685009,12861,0,0,0,5954.200,0.000
7871,2736,4096,119096,101703480,12863,0,0,0,5955.400,0.000
7872,2736,4096,119100,101717454,12865,0,0,0,5955.700,0.000
7873,2736,4096,119113,101721840,12865,0,0,0,5956.200,0.000
7874,2736,4096,119130,101740137,12867,0,0,0,5957.000,0.000
7875,2736,4096,119147,101758434,12869,0,0,0,5957.900,0.000
7876,2736,4096,119163,101776662,12871,0,0,0,5958.800,0.000
7877,2736,4096,119178,101794716,12873,0,0,0,5959.500,0.000
7878,2736,4096,119195,101812716,12875,0,0,0,5960.500,0.000
7879,2736,4096,119212,101830650,12877,0,0,0,5961.200,0.000
7880,2736,4096,119228,101848584,12879,0,0,0,5962.200,0.000
7881,2736,4096,119243,101866446,12881,0,0,0,5962.800,0.000
7882,2736,4096,119260,101884320,12883,0,0,0,5963.600,0.000
7883,2736,4096,119275,101902200,12885,0,0,0,5964.500,0.000
7884,2736,4096,119291,101920008,12887,0,0,0,5965.000,0.000
7885,2736,4096,119307,101937522,12889,0,0,0,5965.700,0.000
7886,2736,4096,119324,101955024,12891,0,0,0,5966.400,0.000
7887,2736,4096,119342,101972682,12893,0,0,0,5967.100,0.000
7888,2736,4096,119359,101990316,12895,0,0,0,5968.100,0.000
7889,2736,4096,119377,102007869,12897,0,0,0,5969.100,0.000
7890,2736,4096,119394,102025440,12899,0,0,0,5969.800,0.000
7891,2736,4096,119412,102043017,12901,0,0,0,5970.700,0.000
7892,2736,4096,119428,102060546,12903,0,0,0,5971.600,0.000
7893,2736,4096,119444,102077952,12905,0,0,0,5972.500,0.000
7894,2736,4096,119461,102095328,12907,0,0,0,5973.100,0.000
7895,2736,4096,119479,102112704,12909,0,0,0,5974.000,0.000
7896,2736,4096,119496,102130092,12911,0,0,0,5974.600,0.000
7897,2736,4096,119514,102147396,12913,0,0,0,5975.300,0.000
7898,2736,4096,119531,102164718,12915,0,0,0,5975.700,0.000
7899,2736,4096,119549,102181941,12917,0,0,0,5976.500,0.000
7900,2736,4096,119565,102199158,12919,0,0,0,5977.100,0.000
7901,2736,4096,119583,102216399,12921,0,0,0,5978.000,0.000
7902,2736,4096,119600,102233625,12923,0,0,0,5978.900,0.000
7903,2736,4096,119618,102250851,12925,0,0,0,5979.600,0.000
7904,2736,4096,119634,102268023,12927,0,0,0,5979.900,0.000
7905,2736,4096,119652,102285147,12929,0,0,0,5980.900,0.000
7906,2736,4096,119669,102302217,12931,0,0,0,5981.400,0.000
7907,2736,4096,119687,102319266,12933,0,0,0,5982.100,0.000
7908,2736,4096,119704,102336342,12935,0,0,0,5983.000,0.000
7909,2736,4096,119720,102353391,12937,0,0,0,5986.700,0.000
7910,2736,4096,119737,102370662,12939,0,0,0,5987.400,0.000
7911,2736,4096,119754,102387915,12941,0,0,0,5988.600,0.000
7912,2736,4096,119772,102405174,12943,0,0,0,5989.400,0.000
7913,2736,4096,119788,102422415,12945,0,0,0,5990.200,0.000
7914,2736,4096,119805,102439620,12947,0,0,0,5991.000,0.000
7915,2736,4096,119823,102456762,12949,0,0,0,5992.000,0.000
7916,2736,4096,119840,102473919,12951,0,0,0,5992.700,0.000
7917,2736,4096,119857,102491052,12953,0,0,0,5993.300,0.000
7918,2736,4096,119873,102508134,12955,0,0,0,5994.000,0.000
7919,2736,4096,119889,102525165,12957,0,0,0,5995.000,0.000
7920,2736,4096,119906,102542379,12959,0,0,0,5995.700,0.000
7921,2736,4096,119922,102559542,12961,0,0,0,5996.300,0.000
7922,2736,4096,119939,102576684,12963,0,0,0,5997.100,0.000
7923,2736,4096,119957,102593847,12965,0,0,0,5997.900,0.000
7924,2736,4096,119975,102610842,12967,0,0,0,5998.700,0.000
7925,2736,4096,119992,102627579,12969,0,0,0,5999.500,0.000
7926,2736,4096,120009,102644271,12971,0,0,0,6000.100,0.000
7927,2736,4096,120026,102660900,12973,0,0,0,6001.100,0.000
7928,2736,4096,120044,102677481,12975,0,0,0,6002.000,0.000
7929,2736,4096,120061,102694056,12977,0,0,0,6002.900,0.000
7930,2736,4096,120078,102710598,12979,0,0,0,6003.500,0.000
7931,2736,4096,120095,102727122,12981,0,0,0,6004.600,0.000
7932,2736,4096,120112,102743841,12983,0,0,0,6005.200,0.000
7933,2736,4096,120130,102760590,12985,0,0,0,6006.200,0.000
7934,2736,4096,120147,102777195,12987,0,0,0,6006.500,0.000
7935,2736,4096,120168,102793689,12989,0,0,0,6007.900,0.000
7936,2736,4096,120194,102810108,12991,0,0,0,6009.000,0.000
7937,2736,4096,120226,102826929,12993,0,0,0,6010.400,0.000
7938,2736,4096,120259,102844014,12995,0,0,0,6011.700,0.000
7939,2736,4096,120293,102861048,12997,0,0,0,6012.800,0.000
7940,2736,4096,120326,102878052,12999,0,0,0,6014.200,0.000
7941,2736,4096,120359,102895050,13001,0,0,0,6015.900,0.000
7942,2736,4096,120392,102912492,13003,0,0,0,6016.800,0.000
7943,2736,4096,120425,102929964,13005,0,0,0,6018.300,0.000
7944,2736,4096,120459,102947448,13007,0,0,0,6019.600,0.000
7945,2736,4096,120492,102964992,13009,0,0,0,6020.700,0.000
7946,2736,4096,120526,102982506,13011,0,0,0,6024.000,0.000
7947,2736,4096,120559,102999948,13013,0,0,0,6025.000,0.000
7948,2736,4096,120593,103017411,13015,0,0,0,6026.200,0.000
7949,2736,4096,120628,103034775,13017,0,0,0,6027.300,0.000
7950,2736,4096,120663,103052055,13019,0,0,0,6028.600,0.000
7951,2736,4096,120698,103069335,13021,0,0,0,6029.900,0.000
7952,2736,4096,120733,103086999,13023,0,0,0,6031.100,0.000
7953,2736,4096,120768,103104807,13025,0,0,0,6032.500,0.000
7954,2736,4096,120804,103122567,13027,0,0,0,6033.900,0.000
7955,2736,4096,120840,103140147,13029,0,0,0,6035.100,0.000
7956,2736,4096,120874,103157625,13031,0,0,0,6036.500,0.000
7957,2736,4096,120909,103175253,13033,0,0,0,6038.000,0.000
7958,2736,4096,120943,103192524,13035,0,0,0,6039.300,0.000
7959,2736,4096,120978,103209816,13037,0,0,0,6040.700,0.000
7960,2736,4096,121012,103227042,13039,0,0,0,6041.700,0.000
7961,2736,4096,121047,103244208,13041,0,0,0,6042.900,0.000
7962,2736,4096,121081,103261626,13043,0,0,0,6044.000,0.000
7963,2736,4096,121115,103279020,13045,0,0,0,6045.200,0.000
7964,2736,4096,121149,103296378,13047,0,0,0,6046.500,0.000
7965,2736,4096,121183,103313622,13049,0,0,0,6047.400,0.000
7966,2736,4096,121216,103330818,13051,0,0,0,6048.600,0.000
7967,2736,4096,121249,103347924,13053,0,0,0,6049.800,0.000
7968,2736,4096,121282,103364940,13055,0,0,0,6051.000,0.000
7969,2736,4096,121316,103382286,13057,0,0,0,6052.000,0.000
7970,2736,4096,121349,103399458,13059,0,0,0,6053.100,0.000
7971,2736,4096,121382,103416696,13061,0,0,0,6055.200,0.000
7972,2736,4096,121415,103433754,13063,0,0,0,6056.400,0.000
7973,2736,4096,121447,103450797,13065,0,0,0,6057.600,0.000
7974,2736,4096,121480,103467765,13067,0,0,0,6058.500,0.000
7975,2736,4096,121513,103484571,13069,0,0,0,6059.700,0.000
7976,2736,4096,121547,103501239,13071,0,0,0,6061.000,0.000
7977,2736,4096,121581,103517805,13073,0,0,0,6062.200,0.000
7978,2736,4096,121614,103534284,13075,0,0,0,6063.400,0.000
7979,2736,4096,121648,103550574,13077,0,0,0,6064.600,0.000
7980,2736,4096,121682,103566768,13079,0,0,0,6066.200,0.000
7981,2736,4096,121715,103582854,13081,0,0,0,6067.300,0.000
7982,2736,4096,121748,103598802,13083,0,0,0,6068.600,0.000
7983,2736,4096,121781,103614585,13085,0,0,0,6069.700,0.000
7984,2736,4096,121814,103630236,13087,0,0,0,6071.700,0.000
7985,2736,4096,121819,103641297,13089,0,0,0,6072.000,0.000
7986,2736,4096,121847,103645767,13089,0,0,0,6073.000,0.000
7987,2736,4096,121881,103661292,13091,0,0,0,6074.500,0.000
7988,2736,4096,121914,103676754,13093,0,0,0,6075.800,0.000
7989,2736,4096,121947,103692189,13095,0,0,0,6077.100,0.000
7990,2736,4096,121980,103707654,13097,0,0,0,6078.300,0.000
7991,2736,4096,122013,103723155,13099,0,0,0,6079.600,0.000
7992,2736,4096,122046,103738593,13101,0,0,0,6080.700,0.000
7993,2736,4096,122082,103753980,13103,0,0,0,6082.000,0.000
7994,2736,4096,122117,103769232,13105,0,0,0,6083.400,0.000
7995,2736,4096,122153,103784454,13107,0,0,0,6084.800,0.000
7996,2736,4096,122187,103799745,13109,0,0,0,6086.000,0.000
7997,2736,4096,122223,103814907,13111,0,0,0,6087.400,0.000
7998,2736,4096,122258,103830075,13113,0,0,0,6088.700,0.000
7999,2736,4096,122293,103845204,13115,0,0,0,6093.000,0.000
8000,2736,4096,122329,103860339,13117,0,0,0,6094.700,0.000
8001,2736,4096,122363,103875450,13119,0,0,0,6095.900,0.000
8002,2736,4096,122398,103890498,13121,0,0,0,6096.900,0.000
8003,2736,4096,122434,103905465,13123,0,0,0,6098.400,0.000
8004,2736,4096,122470,103920387,13125,0,0,0,6099.800,0.000
8005,2736,4096,122506,103935303,13127,0,0,0,6101.300,0.000
8006,2736,4096,122541,103950141,13129,0,0,0,6102.500,0.000
8007,2736,4096,122576,103964838,13131,0,0,0,6103.400,0.000
8008,2736,4096,122612,103979475,13133,0,0,0,6104.800,0.000
8009,2736,4096,122648,103994103,13135,0,0,0,6106.600,0.000
8010,2736,4096,122682,104008626,13137,0,0,0,6107.500,0.000
8011,2736,4096,122715,104023227,13139,0,0,0,6111.100,0.000
8012,2736,4096,122748,104037768,13141,0,0,0,6112.500,0.000
8013,2736,4096,122782,104052342,13143,0,0,0,6113.600,0.000
8014,2736,4096,122815,104066913,13145,0,0,0,6114.800,0.000
8015,2736,4096,122849,104081367,13147,0,0,0,6116.300,0.000
8016,2736,4096,122882,104095794,13149,0,0,0,6117.500,0.000
8017,2736,4096,122915,104110179,13151,0,0,0,6119.000,0.000
8018,2736,4096,122948,104124561,13153,0,0,0,6120.200,0.000
8019,2736,4096,122982,104138835,13155,0,0,0,6121.600,0.000
8020,2736,4096,123015,104153079,13157,0,0,0,6122.900,0.000
8021,2736,4096,123048,104167269,13159,0,0,0,6124.100,0.000
8022,2736,4096,123082,104181231,13161,0,0,0,6125.600,0.000
8023,2736,4096,123115,104195055,13163,0,0,0,6126.800,0.000
8024,2736,4096,123149,104208861,13165,0,0,0,6128.100,0.000
8025,2736,4096,123183,104222643,13167,0,0,0,6129.700,0.000
8026,2736,4096,123216,104236449,13169,0,0,0,6130.600,0.000
8027,2736,4096,123250,104250177,13171,0,0,0,6132.200,0.000
8028,2736,4096,123284,104263836,13173,0,0,0,6133.600,0.000
8029,2736,4096,123316,104277483,13175,0,0,0,6135.100,0.000
8030,2736,4096,123349,104290977,13177,0,0,0,6136.400,0.000
8031,2736,4096,123383,104304477,13179,0,0,0,6137.500,0.000
8032,2736,4096,123416,104317887,13181,0,0,0,6138.700,0.000
8033,2736,4096,123450,104331255,13183,0,0,0,6140.000,0.000
8034,2736,4096,123482,104344602,13185,0,0,0,6141.300,0.000
8035,2736,4096,123515,104357955,13187,0,0,0,6142.800,0.000
8036,2736,4096,123547,104371215,13189,0,0,0,6144.000,0.000
8037,2736,4096,123581,104384499,13191,0,0,0,6145.100,0.000
8038,2736,4096,123614,104397747,13193,0,0,0,6146.300,0.000
8039,2736,4096,123647,104411031,13195,0,0,0,6147.400,0.000
8040,2736,4096,123679,104425947,13197,0,0,0,6148.600,0.000
8041,2736,4096,123711,104440863,13199,0,0,0,6149.800,0.000
8042,2736,4096,123745,104455821,13201,0,0,0,6151.100,0.000
8043,2736,4096,123779,104470983,13203,0,0,0,6152.100,0.000
8044,2736,4096,123813,104485893,13205,0,0,0,6153.600,0.000
8045,2736,4096,123846,104500929,13207,0,0,0,6154.700,0.000
8046,2736,4096,123879,104515974,13209,0,0,0,6155.800,0.000
8047,2736,4096,123913,104531091,13211,0,0,0,6157.200,0.000
8048,2736,4096,123947,104546121,13213,0,0,0,6158.600,0.000
8049,2736,4096,123980,104561070,13215,0,0,0,6159.600,0.000
8050,2736,4096,124014,104576061,13217,0,0,0,6161.100,0.000
8051,2736,4096,124047,104590980,13219,0,0,0,6162.700,0.000
8052,2736,4096,124080,104605854,13221,0,0,0,6164.000,0.000
8053,2736,4096,124113,104620671,13223,0,0,0,6165.500,0.000
8054,2736,4096,124147,104635464,13225,0,0,0,6166.300,0.000
8055,2736,4096,124181,104650245,13227,0,0,0,6167.700,0.000
8056,2736,4096,124214,104664999,13229,0,0,0,6168.900,0.000
8057,2736,4096,124247,104679708,13231,0,0,0,6170.200,0.000
8058,2736,4096,124280,104694291,13233,0,0,0,6171.100,0.000
8059,2736,4096,124313,104708886,13235,0,0,0,6173.600,0.000
8060,2736,4096,124347,104723547,13237,0,0,0,6175.000,0.000
8061,2736,4096,124381,104738118,13239,0,0,0,6176.700,0.000
8062,2736,4096,124415,104752587,13241,0,0,0,6178.000,0.000
8063,2736,4096,124448,104767056,13243,0,0,0,6179.300,0.000
8064,2736,4096,124482,104781516,13245,0,0,0,6180.500,0.000
8065,2736,4096,124516,104795910,13247,0,0,0,6182.300,0.000
8066,2736,4096,124550,104810238,13249,0,0,0,6183.600,0.000
8067,2736,4096,124583,104822727,13251,0,0,0,6184.800,0.000
8068,2736,4096,124616,104835210,13253,0,0,0,6186.200,0.000
8069,2736,4096,124649,104847588,13255,0,0,0,6187.600,0.000
8070,2736,4096,124682,104859840,13257,0,0,0,6189.000,0.000
8071,2736,4096,124686,104867448,13259,0,0,0,6189.300,0.000
8072,2736,4096,124714,104872122,13259,0,0,0,6190.200,0.000
8073,2736,4096,124748,104884230,13261,0,0,0,6191.600,0.000
8074,2736,4096,124782,104896281,13263,0,0,0,6192.900,0.000
8075,2736,4096,124816,104908230,13265,0,0,0,6193.900,0.000
8076,2736,4096,124850,104920119,13267,0,0,0,6195.200,0.000
8077,2736,4096,124884,104931882,13269,0,0,0,6196.400,0.000
8078,2736,4096,124918,104943648,13271,0,0,0,6197.500,0.000
8079,2736,4096,124953,104955378,13273,0,0,0,6198.600,0.000
8080,2736,4096,124987,104966913,13275,0,0,0,6199.700,0.000
8081,2736,4096,125022,104978400,13277,0,0,0,6201.300,0.000
8082,2736,4096,125057,104989809,13279,0,0,0,6202.500,0.000
8083,2736,4096,125092,105001158,13281,0,0,0,6203.700,0.000
8084,2736,4096,125126,105012510,13283,0,0,0,6204.700,0.000
8085,2736,4096,125160,105023772,13285,0,0,0,6205.900,0.000
8086,2736,4096,125190,105035016,13287,0,0,0,6207.100,0.000
8087,2736,4096,125219,105045924,13289,0,0,0,6208.200,0.000
8088,2736,4096,125247,105056808,13291,0,0,0,6209.100,0.000
8089,2736,4096,125272,105067629,13293,0,0,0,6210.300,0.000
8090,2736,4096,125297,105078456,13295,0,0,0,6211.200,0.000
8091,2736,4096,125319,105089235,13297,0,0,0,6212.200,0.000
8092,2736,4096,125339,105099636,13299,0,0,0,6213.100,0.000
8093,2736,4096,125360,105109974,13301,0,0,0,6213.900,0.000
8094,2736,4096,125379,105120204,13303,0,0,0,6214.500,0.000
8095,2736,4096,125398,105129960,13305,0,0,0,6215.300,0.000
8096,2736,4096,125416,105139659,13307,0,0,0,6216.200,0.000
8097,2736,4096,125434,105149421,13309,0,0,0,6219.000,0.000
8098,2736,4096,125451,105158715,13311,0,0,0,6220.000,0.000
8099,2736,4096,125470,105168033,13313,0,0,0,6220.600,0.000
8100,2736,4096,125489,105177228,13315,0,0,0,6221.700,0.000
8101,2736,4096,125506,105187962,13317,0,0,0,6222.300,0.000
8102,2736,4096,125515,105198225,13319,0,0,0,6222.700,0.000
8103,2736,4096,125525,105198669,13319,0,0,0,6223.000,0.000
8104,2736,4096,125534,105208788,13321,0,0,0,6223.300,0.000
