frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
3550,2752,4096,20899,17613906,4337,0,0,0,1273.500,0.000
3551,2752,4096,20950,17637453,4339,0,0,0,1275.700,0.000
3552,2752,4096,21001,17661000,4341,0,0,0,1277.600,0.000
3553,2752,4096,21053,17684547,4343,0,0,0,1280.400,0.000
3554,2752,4096,21104,17708094,4345,0,0,0,1282.400,0.000
3555,2752,4096,21155,17731641,4347,0,0,0,1284.200,0.000
3556,2752,4096,21206,17755188,4349,0,0,0,1285.700,0.000
3557,2752,4096,21257,17778735,4351,0,0,0,1287.100,0.000
3558,2752,4096,21308,17802282,4353,0,0,0,1289.000,0.000
3559,2752,4096,21359,17825829,4355,0,0,0,1290.900,0.000
3560,2752,4096,21409,17849376,4357,0,0,0,1292.800,0.000
3561,2752,4096,21460,17872923,4359,0,0,0,1294.400,0.000
3562,2752,4096,21511,17896470,4361,0,0,0,1296.100,0.000
3563,2752,4096,21561,17920017,4363,0,0,0,1298.000,0.000
3564,2752,4096,21612,17943564,4365,0,0,0,1300.100,0.000
3565,2752,4096,21663,17967111,4367,0,0,0,1301.800,0.000
3566,2752,4096,21714,17990658,4369,0,0,0,1303.500,0.000
3567,2752,4096,21765,18014205,4371,0,0,0,1305.000,0.000
3568,2752,4096,21816,18037752,4373,0,0,0,1306.900,0.000
3569,2752,4096,21867,18061299,4375,0,0,0,1308.100,0.000
3570,2752,4096,21918,18084846,4377,0,0,0,1310.200,0.000
3571,2752,4096,21969,18108393,4379,0,0,0,1312.100,0.000
3572,2752,4096,22020,18131940,4381,0,0,0,1313.700,0.000
3573,2752,4096,22071,18155487,4383,0,0,0,1315.600,0.000
3574,2752,4096,22122,18179034,4385,0,0,0,1317.000,0.000
3575,2752,4096,22173,18202581,4387,0,0,0,1319.000,0.000
3576,2752,4096,22224,18226128,4389,0,0,0,1320.800,0.000
3577,2752,4096,22275,18249675,4391,0,0,0,1323.000,0.000
3578,2752,4096,22326,18273222,4393,0,0,0,1325.000,0.000
3579,2752,4096,22377,18296769,4395,0,0,0,1327.100,0.000
3580,2752,4096,22428,18320316,4397,0,0,0,1328.800,0.000
3581,2752,4096,22479,18343863,4399,0,0,0,1330.600,0.000
3582,2752,4096,22530,18367410,4401,0,0,0,1332.800,0.000
3583,2752,4096,22581,18390957,4403,0,0,0,1334.600,0.000
3584,2752,4096,22632,18414504,4405,0,0,0,1336.500,0.000
3585,2752,4096,22683,18438051,4407,0,0,0,1337.900,0.000
3586,2752,4096,22733,18461598,4409,0,0,0,1339.600,0.000
3587,2752,4096,22784,18485145,4411,0,0,0,1341.400,0.000
3588,2752,4096,22835,18508692,4413,0,0,0,1343.200,0.000
3589,2752,4096,22886,18532239,4415,0,0,0,1344.600,0.000
3590,2752,4096,22937,18555762,4417,0,0,0,1346.600,0.000
3591,2752,4096,22988,18579291,4419,0,0,0,1348.900,0.000
3592,2752,4096,23039,18602832,4421,0,0,0,1351.300,0.000
3593,2752,4096,23090,18626379,4423,0,0,0,1352.900,0.000
3594,2752,4096,23141,18649950,4425,0,0,0,1354.600,0.000
3595,2752,4096,23192,18673521,4427,0,0,0,1357.400,0.000
3596,2752,4096,23243,18697092,4429,0,0,0,1359.200,0.000
3597,2752,4096,23295,18720663,4431,0,0,0,1361.700,0.000
3598,2752,4096,23346,18744240,4433,0,0,0,1363.400,0.000
3599,2752,4096,23397,18767817,4435,0,0,0,1364.900,0.000
3600,2752,4096,23448,18791400,4437,0,0,0,1366.400,0.000
3601,2752,4096,23498,18814989,4439,0,0,0,1368.000,0.000
3602,2752,4096,23549,18838578,4441,0,0,0,1369.900,0.000
3603,2752,4096,23600,18862167,4443,0,0,0,1371.700,0.000
3604,2752,4096,23651,18885756,4445,0,0,0,1373.100,0.000
3605,2752,4096,23702,18909345,4447,0,0,0,1374.800,0.000
3606,2752,4096,23753,18932934,4449,0,0,0,1376.200,0.000
3607,2752,4096,23804,18956523,4451,0,0,0,1377.900,0.000
3608,2752,4096,23855,18980112,4453,0,0,0,1379.700,0.000
3609,2752,4096,23905,19003701,4455,0,0,0,1381.300,0.000
3610,2752,4096,23956,19027290,4457,0,0,0,1383.000,0.000
3611,2752,4096,24008,19050879,4459,0,0,0,1387.500,0.000
3612,2752,4096,24059,19074468,4461,0,0,0,1389.100,0.000
3613,2752,4096,24110,19098057,4463,0,0,0,1390.900,0.000
3614,2752,4096,24161,19121634,4465,0,0,0,1392.100,0.000
3615,2752,4096,24212,19145175,4467,0,0,0,1393.900,0.000
3616,2752,4096,24263,19168704,4469,0,0,0,1395.800,0.000
3617,2752,4096,24314,19192227,4471,0,0,0,1397.200,0.000
3618,2752,4096,24365,19215756,4473,0,0,0,1399.000,0.000
3619,2752,4096,24416,19239303,4475,0,0,0,1400.900,0.000
3620,2752,4096,24467,19262850,4477,0,0,0,1402.700,0.000
3621,2752,4096,24518,19286397,4479,0,0,0,1404.200,0.000
3622,2752,4096,24569,19309950,4481,0,0,0,1406.000,0.000
3623,2752,4096,24620,19333497,4483,0,0,0,1407.900,0.000
3624,2752,4096,24671,19357044,4485,0,0,0,1409.900,0.000
3625,2752,4096,24722,19380591,4487,0,0,0,1411.800,0.000
3626,2752,4096,24773,19404138,4489,0,0,0,1413.500,0.000
3627,2752,4096,24823,19427685,4491,0,0,0,1415.200,0.000
3628,2752,4096,24874,19451232,4493,0,0,0,1417.000,0.000
3629,2752,4096,24925,19474785,4495,0,0,0,1418.600,0.000
3630,2752,4096,24976,19498338,4497,0,0,0,1423.200,0.000
3631,2752,4096,25027,19521891,4499,0,0,0,1424.800,0.000
3632,2752,4096,25078,19545438,4501,0,0,0,1426.800,0.000
3633,2752,4096,25129,19568985,4503,0,0,0,1429.200,0.000
3634,2752,4096,25180,19592532,4505,0,0,0,1431.400,0.000
3635,2752,4096,25231,19614753,4507,0,0,0,1433.200,0.000
3636,2752,4096,25285,19637250,4509,0,0,0,1434.800,0.000
3637,2752,4096,25341,19659825,4511,0,0,0,1436.800,0.000
3638,2752,4096,25395,19682430,4513,0,0,0,1438.600,0.000
3639,2752,4096,25452,19705047,4515,0,0,0,1440.600,0.000
3640,2752,4096,25508,19727670,4517,0,0,0,1442.700,0.000
3641,2752,4096,25564,19750443,4519,0,0,0,1445.700,0.000
3642,2752,4096,25620,19773222,4521,0,0,0,1447.700,0.000
3643,2752,4096,25675,19795947,4523,0,0,0,1450.000,0.000
3644,2752,4096,25729,19818666,4525,0,0,0,1452.400,0.000
3645,2752,4096,25784,19841415,4527,0,0,0,1454.300,0.000
3646,2752,4096,25839,19864134,4529,0,0,0,1456.400,0.000
3647,2752,4096,25894,19886883,4531,0,0,0,1458.400,0.000
3648,2752,4096,25949,19909626,4533,0,0,0,1460.200,0.000
3649,2752,4096,26005,19932471,4535,0,0,0,1462.100,0.000
3650,2752,4096,26060,19955262,4537,0,0,0,1464.000,0.000
3651,2752,4096,26115,19978071,4539,0,0,0,1465.800,0.000
3652,2752,4096,26170,20000982,4541,0,0,0,1467.500,0.000
3653,2752,4096,26222,20023779,4543,0,0,0,1469.600,0.000
3654,2752,4096,26274,20046582,4545,0,0,0,1471.500,0.000
3655,2752,4096,26326,20069373,4547,0,0,0,1473.200,0.000
3656,2752,4096,26378,20092134,4549,0,0,0,1475.000,0.000
3657,2752,4096,26430,20114961,4551,0,0,0,1477.200,0.000
3658,2752,4096,26483,20137794,4553,0,0,0,1479.200,0.000
3659,2752,4096,26536,20160591,4555,0,0,0,1481.400,0.000
3660,2752,4096,26589,20183424,4557,0,0,0,1482.900,0.000
3661,2752,4096,26643,20206341,4559,0,0,0,1485.000,0.000
3662,2752,4096,26697,20229282,4561,0,0,0,1487.200,0.000
3663,2752,4096,26751,20252205,4563,0,0,0,1489.200,0.000
3664,2752,4096,26805,20275098,4565,0,0,0,1491.100,0.000
3665,2752,4096,26859,20298027,4567,0,0,0,1493.100,0.000
3666,2752,4096,26914,20320968,4569,0,0,0,1494.800,0.000
3667,2752,4096,26969,20343933,4571,0,0,0,1496.400,0.000
3668,2752,4096,27024,20366856,4573,0,0,0,1497.800,0.000
3669,2752,4096,27079,20389851,4575,0,0,0,1499.600,0.000
3670,2752,4096,27135,20412954,4577,0,0,0,1501.800,0.000
3671,2752,4096,27191,20436063,4579,0,0,0,1503.700,0.000
3672,2752,4096,27247,20459184,4581,0,0,0,1505.500,0.000
3673,2752,4096,27303,20482251,4583,0,0,0,1507.400,0.000
3674,2752,4096,27359,20505378,4585,0,0,0,1511.600,0.000
3675,2752,4096,27415,20528529,4587,0,0,0,1513.300,0.000
3676,2752,4096,27471,20551686,4589,0,0,0,1515.400,0.000
3677,2752,4096,27528,20574867,4591,0,0,0,1520.500,0.000
3678,2752,4096,27585,20598066,4593,0,0,0,1522.200,0.000
3679,2752,4096,27642,20621295,4595,0,0,0,1524.100,0.000
3680,2752,4096,27699,20643666,4597,0,0,0,1526.700,0.000
3681,2752,4096,27756,20664411,4599,0,0,0,1528.500,0.000
3682,2752,4096,27813,20684952,4601,0,0,0,1530.500,0.000
3683,2752,4096,27869,20705499,4603,0,0,0,1532.500,0.000
3684,2752,4096,27925,20726046,4605,0,0,0,1534.600,0.000
3685,2752,4096,27981,20746587,4607,0,0,0,1536.500,0.000
3686,2752,4096,28040,20767194,4609,0,0,0,1538.700,0.000
3687,2752,4096,28100,20787819,4611,0,0,0,1540.700,0.000
3688,2752,4096,28159,20808420,4613,0,0,0,1543.000,0.000
3689,2752,4096,28221,20828997,4615,0,0,0,1545.100,0.000
3690,2752,4096,28283,20849568,4617,0,0,0,1546.900,0.000
3691,2752,4096,28347,20870115,4619,0,0,0,1549.300,0.000
3692,2752,4096,28408,20890650,4621,0,0,0,1551.800,0.000
3693,2752,4096,28469,20911161,4623,0,0,0,1553.600,0.000
3694,2752,4096,28531,20931660,4625,0,0,0,1555.800,0.000
3695,2752,4096,28597,20952261,4627,0,0,0,1558.500,0.000
3696,2752,4096,28663,20972856,4629,0,0,0,1561.200,0.000
3697,2752,4096,28673,20983455,4631,0,0,0,1563.900,0.000
3698,2752,4096,28730,20993649,4631,0,0,0,1566.000,0.000
3699,2752,4096,28740,21004248,4633,0,0,0,1566.500,0.000
3700,2752,4096,28795,21014430,4633,0,0,0,1568.300,0.000
3701,2752,4096,28862,21035499,4635,0,0,0,1575.700,0.000
3702,2752,4096,28929,21056532,4637,0,0,0,1582.300,0.000
3703,2752,4096,28996,21077595,4639,0,0,0,1584.700,0.000
3704,2752,4096,29063,21098649,4641,0,0,0,1589.500,0.000
3705,2752,4096,29130,21119679,4643,0,0,0,1594.700,0.000
3706,2752,4096,29196,21140697,4645,0,0,0,1596.900,0.000
3707,2752,4096,29260,21161625,4647,0,0,0,1599.100,0.000
3708,2752,4096,29325,21182511,4649,0,0,0,1601.000,0.000
3709,2752,4096,29392,21203319,4651,0,0,0,1603.500,0.000
3710,2752,4096,29457,21224115,4653,0,0,0,1608.100,0.000
3711,2752,4096,29524,21243651,4655,0,0,0,1610.800,0.000
3712,2752,4096,29590,21262905,4657,0,0,0,1613.300,0.000
3713,2752,4096,29653,21282141,4659,0,0,0,1617.700,0.000
3714,2752,4096,29717,21301425,4661,0,0,0,1620.800,0.000
3715,2752,4096,29781,21319509,4663,0,0,0,1622.700,0.000
3716,2752,4096,29846,21337647,4665,0,0,0,1624.900,0.000
3717,2752,4096,29910,21355803,4667,0,0,0,1627.300,0.000
3718,2752,4096,29972,21374025,4669,0,0,0,1629.900,0.000
3719,2752,4096,30034,21392313,4671,0,0,0,1632.000,0.000
3720,2752,4096,30099,21410607,4673,0,0,0,1634.600,0.000
3721,2752,4096,30162,21428991,4675,0,0,0,1636.400,0.000
3722,2752,4096,30225,21447423,4677,0,0,0,1638.300,0.000
3723,2752,4096,30291,21465861,4679,0,0,0,1640.300,0.000
3724,2752,4096,30355,21484311,4681,0,0,0,1642.300,0.000
3725,2752,4096,30419,21502827,4683,0,0,0,1644.500,0.000
3726,2752,4096,30483,21521373,4685,0,0,0,1646.300,0.000
3727,2752,4096,30547,21539931,4687,0,0,0,1648.700,0.000
3728,2752,4096,30614,21558495,4689,0,0,0,1651.100,0.000
3729,2752,4096,30680,21577095,4691,0,0,0,1653.300,0.000
3730,2752,4096,30750,21595695,4693,0,0,0,1658.600,0.000
3731,2752,4096,30820,21614427,4695,0,0,0,1661.100,0.000
3732,2752,4096,30891,21633165,4697,0,0,0,1669.700,0.000
3733,2752,4096,30958,21651921,4699,0,0,0,1672.300,0.000
3734,2752,4096,31026,21670845,4701,0,0,0,1675.800,0.000
3735,2752,4096,31093,21689793,4703,0,0,0,1680.700,0.000
3736,2752,4096,31165,21708777,4705,0,0,0,1683.300,0.000
3737,2752,4096,31236,21727761,4707,0,0,0,1686.000,0.000
3738,2752,4096,31308,21746781,4709,0,0,0,1688.500,0.000
3739,2752,4096,31380,21765813,4711,0,0,0,1690.800,0.000
3740,2752,4096,31452,21784857,4713,0,0,0,1693.600,0.000
3741,2752,4096,31524,21803727,4715,0,0,0,1696.200,0.000
3742,2752,4096,31597,21822651,4717,0,0,0,1698.600,0.000
3743,2752,4096,31670,21841557,4719,0,0,0,1701.200,0.000
3744,2752,4096,31744,21860517,4721,0,0,0,1703.700,0.000
3745,2752,4096,31817,21879471,4723,0,0,0,1706.100,0.000
3746,2752,4096,31890,21898479,4725,0,0,0,1708.600,0.000
3747,2752,4096,31964,21917517,4727,0,0,0,1711.800,0.000
3748,2752,4096,32035,21936501,4729,0,0,0,1714.200,0.000
3749,2752,4096,32106,21955161,4731,0,0,0,1716.400,0.000
3750,2752,4096,32177,21973989,4733,0,0,0,1718.600,0.000
3751,2752,4096,32246,21992901,4735,0,0,0,1723.100,0.000
3752,2752,4096,32314,22011777,4737,0,0,0,1725.500,0.000
3753,2752,4096,32384,22030659,4739,0,0,0,1728.000,0.000
3754,2752,4096,32454,22049541,4741,0,0,0,1730.100,0.000
3755,2752,4096,32522,22068477,4743,0,0,0,1732.700,0.000
3756,2752,4096,32592,22087395,4745,0,0,0,1735.400,0.000
3757,2752,4096,32662,22106355,4747,0,0,0,1737.900,0.000
3758,2752,4096,32730,22125303,4749,0,0,0,1740.400,0.000
3759,2752,4096,32798,22144293,4751,0,0,0,1742.900,0.000
3760,2752,4096,32866,22163283,4753,0,0,0,1745.200,0.000
3761,2752,4096,32935,22181241,4755,0,0,0,1747.300,0.000
3762,2752,4096,33005,22199247,4757,0,0,0,1749.100,0.000
3763,2752,4096,33076,22217313,4759,0,0,0,1752.000,0.000
3764,2752,4096,33146,22235505,4761,0,0,0,1754.700,0.000
3765,2752,4096,33217,22253715,4763,0,0,0,1757.100,0.000
3766,2752,4096,33289,22271979,4765,0,0,0,1759.600,0.000
3767,2752,4096,33360,22290237,4767,0,0,0,1761.700,0.000
3768,2752,4096,33431,22308501,4769,0,0,0,1764.100,0.000
3769,2752,4096,33504,22326897,4771,0,0,0,1766.900,0.000
3770,2752,4096,33577,22345305,4773,0,0,0,1769.600,0.000
3771,2752,4096,33650,22363833,4775,0,0,0,1772.300,0.000
3772,2752,4096,33725,22382451,4777,0,0,0,1775.200,0.000
3773,2752,4096,33796,22400985,4779,0,0,0,1779.700,0.000
3774,2752,4096,33867,22419753,4781,0,0,0,1781.600,0.000
3775,2752,4096,33938,22438497,4783,0,0,0,1784.100,0.000
3776,2752,4096,34009,22457211,4785,0,0,0,1786.300,0.000
3777,2752,4096,34079,22475997,4787,0,0,0,1788.500,0.000
3778,2752,4096,34151,22494777,4789,0,0,0,1790.900,0.000
3779,2752,4096,34221,22513569,4791,0,0,0,1796.000,0.000
3780,2752,4096,34291,22532331,4793,0,0,0,1798.400,0.000
3781,2752,4096,34361,22551111,4795,0,0,0,1800.600,0.000
3782,2752,4096,34434,22569861,4797,0,0,0,1802.700,0.000
3783,2752,4096,34505,22588611,4799,0,0,0,1805.100,0.000
3784,2752,4096,34575,22607373,4801,0,0,0,1807.200,0.000
3785,2752,4096,34647,22626099,4803,0,0,0,1810.400,0.000
3786,2752,4096,34718,22644843,4805,0,0,0,1812.800,0.000
3787,2752,4096,34786,22663545,4807,0,0,0,1815.200,0.000
3788,2752,4096,34853,22682259,4809,0,0,0,1817.200,0.000
3789,2752,4096,34921,22700955,4811,0,0,0,1819.700,0.000
3790,2752,4096,34989,22719555,4813,0,0,0,1821.600,0.000
3791,2752,4096,35057,22738179,4815,0,0,0,1824.100,0.000
3792,2752,4096,35124,22756779,4817,0,0,0,1826.500,0.000
3793,2752,4096,35192,22775343,4819,0,0,0,1828.900,0.000
3794,2752,4096,35260,22793883,4821,0,0,0,1834.100,0.000
3795,2752,4096,35329,22812387,4823,0,0,0,1836.800,0.000
3796,2752,4096,35395,22830861,4825,0,0,0,1839.200,0.000
3797,2752,4096,35462,22849245,4827,0,0,0,1841.600,0.000
3798,2752,4096,35529,22867605,4829,0,0,0,1843.700,0.000
3799,2752,4096,35593,22885911,4831,0,0,0,1845.800,0.000
3800,2752,4096,35599,22898055,4833,0,0,0,1846.100,0.000
3801,2752,4096,35656,22904163,4833,0,0,0,1847.600,0.000
3802,2752,4096,35722,22922337,4835,0,0,0,1849.700,0.000
3803,2752,4096,35788,22940427,4837,0,0,0,1851.700,0.000
3804,2752,4096,35852,22958424,4839,0,0,0,1853.700,0.000
3805,2752,4096,35914,22976409,4841,0,0,0,1855.800,0.000
3806,2752,4096,35976,22994376,4843,0,0,0,1857.600,0.000
3807,2752,4096,36038,23012343,4845,0,0,0,1859.500,0.000
3808,2752,4096,36101,23030286,4847,0,0,0,1863.400,0.000
3809,2752,4096,36163,23048211,4849,0,0,0,1865.400,0.000
3810,2752,4096,36224,23066106,4851,0,0,0,1867.700,0.000
3811,2752,4096,36285,23083947,4853,0,0,0,1869.900,0.000
3812,2752,4096,36349,23101818,4855,0,0,0,1872.000,0.000
3813,2752,4096,36411,23119635,4857,0,0,0,1873.900,0.000
3814,2752,4096,36473,23137464,4859,0,0,0,1876.000,0.000
3815,2752,4096,36535,23155269,4861,0,0,0,1878.000,0.000
3816,2752,4096,36600,23173200,4863,0,0,0,1880.500,0.000
3817,2752,4096,36665,23191143,4865,0,0,0,1883.200,0.000
3818,2752,4096,36728,23208960,4867,0,0,0,1885.200,0.000
3819,2752,4096,36792,23226684,4869,0,0,0,1887.800,0.000
3820,2752,4096,36856,23244426,4871,0,0,0,1890.100,0.000
3821,2752,4096,36921,23262132,4873,0,0,0,1892.500,0.000
3822,2752,4096,36985,23279940,4875,0,0,0,1895.600,0.000
3823,2752,4096,37049,23297742,4877,0,0,0,1897.500,0.000
3824,2752,4096,37115,23315574,4879,0,0,0,1899.700,0.000
3825,2752,4096,37182,23333430,4881,0,0,0,1901.700,0.000
3826,2752,4096,37248,23351214,4883,0,0,0,1903.800,0.000
3827,2752,4096,37313,23368962,4885,0,0,0,1906.100,0.000
3828,2752,4096,37379,23386668,4887,0,0,0,1908.100,0.000
3829,2752,4096,37446,23404380,4889,0,0,0,1910.500,0.000
3830,2752,4096,37511,23422086,4891,0,0,0,1912.700,0.000
3831,2752,4096,37576,23439768,4893,0,0,0,1915.100,0.000
3832,2752,4096,37640,23457438,4895,0,0,0,1917.300,0.000
3833,2752,4096,37704,23475093,4897,0,0,0,1919.900,0.000
3834,2752,4096,37768,23492766,4899,0,0,0,1922.400,0.000
3835,2752,4096,37833,23510457,4901,0,0,0,1924.800,0.000
3836,2752,4096,37898,23528184,4903,0,0,0,1926.900,0.000
3837,2752,4096,37962,23545863,4905,0,0,0,1929.500,0.000
3838,2752,4096,38029,23563560,4907,0,0,0,1931.400,0.000
3839,2752,4096,38096,23581257,4909,0,0,0,1933.200,0.000
3840,2752,4096,38162,23598918,4911,0,0,0,1938.700,0.000
3841,2752,4096,38227,23616609,4913,0,0,0,1941.000,0.000
3842,2752,4096,38294,23634270,4915,0,0,0,1942.800,0.000
3843,2752,4096,38361,23651949,4917,0,0,0,1945.300,0.000
3844,2752,4096,38428,23669616,4919,0,0,0,1947.500,0.000
3845,2752,4096,38493,23687289,4921,0,0,0,1950.000,0.000
3846,2752,4096,38559,23704980,4923,0,0,0,1952.200,0.000
3847,2752,4096,38624,23722587,4925,0,0,0,1954.500,0.000
3848,2752,4096,38690,23740170,4927,0,0,0,1989.700,0.000
3849,2752,4096,38756,23757747,4929,0,0,0,1992.100,0.000
3850,2752,4096,38823,23775306,4931,0,0,0,2060.600,0.000
3851,2752,4096,38891,23792859,4933,0,0,0,2062.900,0.000
3852,2752,4096,38963,23810424,4935,0,0,0,2065.300,0.000
3853,2752,4096,39028,23827953,4937,0,0,0,2067.500,0.000
3854,2752,4096,39094,23845458,4939,0,0,0,2069.700,0.000
3855,2752,4096,39157,23862945,4941,0,0,0,2072.000,0.000
3856,2752,4096,39222,23880444,4943,0,0,0,2077.200,0.000
3857,2752,4096,39287,23897961,4945,0,0,0,2080.300,0.000
3858,2752,4096,39351,23915442,4947,0,0,0,2082.300,0.000
3859,2752,4096,39414,23932935,4949,0,0,0,2084.300,0.000
3860,2752,4096,39475,23950416,4951,0,0,0,2086.400,0.000
3861,2752,4096,39537,23967909,4953,0,0,0,2088.400,0.000
3862,2752,4096,39601,23985348,4955,0,0,0,2091.300,0.000
3863,2752,4096,39666,24002745,4957,0,0,0,2093.500,0.000
3864,2752,4096,39729,24020136,4959,0,0,0,2098.200,0.000
3865,2752,4096,39792,24037515,4961,0,0,0,2100.100,0.000
3866,2752,4096,39858,24054906,4963,0,0,0,2101.900,0.000
3867,2752,4096,39923,24072291,4965,0,0,0,2104.200,0.000
3868,2752,4096,39987,24089652,4967,0,0,0,2106.300,0.000
3869,2752,4096,40051,24106935,4969,0,0,0,2108.300,0.000
3870,2752,4096,40114,24124194,4971,0,0,0,2110.400,0.000
3871,2752,4096,40178,24141441,4973,0,0,0,2113.100,0.000
3872,2752,4096,40243,24158682,4975,0,0,0,2115.000,0.000
3873,2752,4096,40307,24175941,4977,0,0,0,2117.600,0.000
3874,2752,4096,40373,24193182,4979,0,0,0,2120.800,0.000
3875,2752,4096,40438,24210465,4981,0,0,0,2123.200,0.000
3876,2752,4096,40503,24227634,4983,0,0,0,2125.100,0.000
3877,2752,4096,40567,24244797,4985,0,0,0,2127.600,0.000
3878,2752,4096,40631,24261960,4987,0,0,0,2130.200,0.000
3879,2752,4096,40695,24279183,4989,0,0,0,2133.900,0.000
3880,2752,4096,40759,24296436,4991,0,0,0,2136.100,0.000
3881,2752,4096,40823,24313677,4993,0,0,0,2138.100,0.000
3882,2752,4096,40887,24330942,4995,0,0,0,2140.200,0.000
3883,2752,4096,40950,24348195,4997,0,0,0,2142.500,0.000
3884,2752,4096,41015,24365472,4999,0,0,0,2144.900,0.000
3885,2752,4096,41081,24382743,5001,0,0,0,2147.000,0.000
3886,2752,4096,41147,24400020,5003,0,0,0,2152.400,0.000
3887,2752,4096,41213,24417303,5005,0,0,0,2154.200,0.000
3888,2752,4096,41279,24434604,5007,0,0,0,2156.800,0.000
3889,2752,4096,41344,24451899,5009,0,0,0,2159.100,0.000
3890,2752,4096,41410,24469113,5011,0,0,0,2161.400,0.000
3891,2752,4096,41476,24486303,5013,0,0,0,2163.900,0.000
3892,2752,4096,41542,24503457,5015,0,0,0,2166.700,0.000
3893,2752,4096,41609,24520719,5017,0,0,0,2169.000,0.000
3894,2752,4096,41676,24537999,5019,0,0,0,2171.700,0.000
3895,2752,4096,41742,24555273,5021,0,0,0,2176.200,0.000
3896,2752,4096,41809,24572589,5023,0,0,0,2178.600,0.000
3897,2752,4096,41876,24589851,5025,0,0,0,2181.100,0.000
3898,2752,4096,41939,24607095,5027,0,0,0,2183.200,0.000
3899,2752,4096,42003,24624339,5029,0,0,0,2185.300,0.000
3900,2752,4096,42067,24641583,5031,0,0,0,2187.600,0.000
3901,2752,4096,42131,24658815,5033,0,0,0,2189.800,0.000
3902,2752,4096,42195,24676035,5035,0,0,0,2191.900,0.000
3903,2752,4096,42259,24693243,5037,0,0,0,2194.500,0.000
3904,2752,4096,42321,24710463,5039,0,0,0,2199.500,0.000
3905,2752,4096,42384,24727668,5041,0,0,0,2202.400,0.000
3906,2752,4096,42448,24744897,5043,0,0,0,2210.500,0.000
3907,2752,4096,42511,24762108,5045,0,0,0,2212.400,0.000
3908,2752,4096,42577,24779361,5047,0,0,0,2214.600,0.000
3909,2752,4096,42642,24796614,5049,0,0,0,2216.700,0.000
3910,2752,4096,42706,24813885,5051,0,0,0,2218.900,0.000
3911,2752,4096,42771,24831168,5053,0,0,0,2221.500,0.000
3912,2752,4096,42836,24848337,5055,0,0,0,2223.600,0.000
3913,2752,4096,42901,24865494,5057,0,0,0,2225.900,0.000
3914,2752,4096,42966,24882657,5059,0,0,0,2228.400,0.000
3915,2752,4096,43031,24899838,5061,0,0,0,2230.600,0.000
3916,2752,4096,43096,24917025,5063,0,0,0,2233.000,0.000
3917,2752,4096,43161,24934218,5065,0,0,0,2235.100,0.000
3918,2752,4096,43226,24951393,5067,0,0,0,2237.400,0.000
3919,2752,4096,43292,24968499,5069,0,0,0,2239.900,0.000
3920,2752,4096,43357,24985617,5071,0,0,0,2242.300,0.000
3921,2752,4096,43422,25002735,5073,0,0,0,2244.500,0.000
3922,2752,4096,43489,25019847,5075,0,0,0,2247.400,0.000
3923,2752,4096,43553,25036941,5077,0,0,0,2249.500,0.000
3924,2752,4096,43617,25054041,5079,0,0,0,2251.400,0.000
3925,2752,4096,43681,25071129,5081,0,0,0,2253.800,0.000
3926,2752,4096,43745,25088145,5083,0,0,0,2255.800,0.000
