frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4120,4120,72.127799865945,72.127803699279,2734,4120,72.127748365945,3,2533,19264,0,3b63fd6867e25c38,1434.400,9907.400,4376.700,0.700,0,0,0
4121,4121,72.145302332612,72.145306165945,2735,4121,72.145250832612,3,2533,19273,0,098004a82793fcbc,1429.700,8416.700,4374.900,0.500,0,0,0
4122,4122,72.162804832612,72.162808665945,2736,4122,72.162753332612,3,2533,19281,0,25183e35c23376c7,1417.500,9782.100,4291.500,0.800,0,0,0
4123,4123,72.180307232612,72.180311065945,2737,4123,72.180255732612,3,2532,19281,0,cfe2059efbd8bbec,1485.700,9852.700,4331.500,0.700,0,0,0
4124,4124,72.197809699278,72.197813532611,2738,4124,72.197758199278,3,2533,19287,0,fb3d005867c718f7,1421.300,8172.800,4343.900,0.600,0,0,0
4125,4125,72.215312199278,72.215316032611,2739,4125,72.215260699278,3,2533,19284,0,c4ec267e46697b5f,1527.700,10157.000,4572.400,0.700,0,0,0
4126,4126,72.232814765944,72.232818599278,2740,4126,72.232763265944,3,2533,19283,0,ae726316c96e0b91,1443.300,10141.600,4345.100,1.000,0,0,0
4127,4127,72.250317465944,72.250321299278,2741,4127,72.250265965944,3,2532,19288,0,96f67c53acd83f29,1460.600,8838.500,4318.000,1.100,0,0,0
4128,4128,72.267819699277,72.267823532611,2742,4128,72.267768199277,3,2532,19286,0,ca01bc2231be5eac,1424.800,9532.900,4304.200,1.300,0,0,0
4129,4129,72.285322032610,72.285325865944,2743,4129,72.285270532610,3,2530,19263,0,bc084fb1c581e101,1486.500,9441.300,4308.800,1.400,0,0,0
4130,4130,72.302824532610,72.302828365944,2744,4130,72.302773032610,3,2529,19249,0,928d026913061a6d,1452.500,8772.600,4301.600,1.100,0,0,0
4131,4131,72.320327032610,72.320330865943,2745,4131,72.320275532610,3,2529,19258,0,4d6a7f2bc1fcb2c4,1466.900,8592.300,4289.300,1.000,0,0,0
4132,4132,72.337829599277,72.337833432610,2746,4132,72.337778099277,3,2530,19259,0,916224d305a3a5a4,1448.100,9146.800,4293.100,1.300,0,0,0
4133,4133,72.355330832610,72.355334665943,2747,4133,72.355280499276,3,2529,19251,0,3d0ed4594c27bee5,1663.500,8365.400,4301.700,1.400,0,0,0
4134,4134,72.372833299276,72.372837132610,2748,4134,72.372782965943,3,2529,19250,0,80efa397239f9ac3,1480.100,9723.100,4275.000,0.700,0,0,0
4135,4135,72.390336199276,72.390340032609,2749,4135,72.390285865943,3,2529,19246,0,83fb1ccb50896bf5,1475.700,9949.300,4289.100,1.000,0,0,0
4136,4136,72.407838199276,72.407842032609,2750,4136,72.407787865943,3,2527,19245,0,a132132eb0ea8d0e,1439.600,10248.700,4281.600,0.800,0,0,0
4137,4137,72.425340665942,72.425344499276,2751,4137,72.425290332609,3,2527,19245,0,97426f2c25ae4074,1421.900,9789.100,4291.300,0.800,0,0,0
4138,4138,72.442843199276,72.442847032609,2752,4138,72.442792865942,3,2525,19215,0,2ff8aaa6b7e98e29,1432.700,9463.500,4267.600,0.700,0,0,0
4139,4139,72.460345665942,72.460349499275,2753,4139,72.460295332609,3,2525,19211,0,7390009b4cea54f3,1652.400,10542.700,4311.200,1.000,0,0,0
4140,4140,72.477848099275,72.477851932609,2754,4140,72.477797765942,3,2524,19206,0,b967b440cee0d9e4,1482.100,9752.100,4263.900,0.700,0,0,0
4141,4141,72.495350665942,72.495354499275,2755,4141,72.495300332608,3,2523,19189,0,e40db27d32ec67cb,1464.600,10029.300,4338.900,0.700,0,0,0
4142,4142,72.512853065942,72.512856899275,2756,4142,72.512802732608,3,2523,19190,0,142c173c3002d6e8,1418.400,10040.400,4315.500,0.700,0,0,0
4143,4143,72.530355832608,72.530359665941,2757,4143,72.530305499275,3,2524,19193,0,f00518007336bc90,1432.700,10051.900,4503.700,0.700,0,0,0
4144,4144,72.547857965941,72.547861799275,2758,4144,72.547807632608,3,2524,19186,0,593275c9f68eab28,1425.600,10178.900,4266.200,1.000,0,0,0
4145,4145,72.565360432608,72.565364265941,2759,4145,72.565310099274,3,2524,19171,0,0c87481d8d8eceb5,1440.600,9773.400,4267.100,0.800,0,0,0
4146,4146,72.582862999274,72.582866832608,2760,4146,72.582812665941,3,2521,19163,0,01dce23fbbbaca7e,1440.200,8482.400,4311.400,0.600,0,0,0
4147,4147,72.600365432607,72.600369265941,2761,4147,72.600315099274,3,2520,19146,0,9e4438c2ca2f9815,1455.000,10792.800,4356.400,1.200,0,0,0
4148,4148,72.617867865940,72.617871699274,2762,4148,72.617817532607,3,2519,19137,0,ad42d0341a479450,1459.400,9742.900,4298.600,0.700,0,0,0
4149,4149,72.635370399274,72.635374232607,2763,4149,72.635320065940,3,2519,19136,0,cbbfb288725344d2,1422.000,8213.000,4304.200,0.500,0,0,0
4150,4150,72.652872765940,72.652876599273,2764,4150,72.652822432607,3,2518,19126,0,0a39eec835d59c02,1485.300,8156.900,4247.300,0.500,0,0,0
4151,4151,72.670375665940,72.670379499273,2765,4151,72.670325332607,3,2517,19124,0,59c2f0622a40ee75,1416.200,9893.800,4325.900,1.000,0,0,0
4152,4152,72.687877832606,72.687881665940,2766,4152,72.687827499273,3,2517,19119,0,207bfb4adb8daca3,1450.000,9779.400,4251.100,1.000,0,0,0
4153,4153,72.705380265940,72.705384099273,2767,4153,72.705329932606,3,2517,19113,0,e9e5a2c52f07f0ec,1453.400,9630.300,4256.400,0.700,0,0,0
4154,4154,72.722882699273,72.722886532606,2768,4154,72.722832365939,3,2515,19106,0,b79db95ce44625bf,1459.200,9852.100,4299.900,0.700,0,0,0
4155,4155,72.740385165939,72.740388999273,2769,4155,72.740334832606,3,2515,19106,0,1ec1390482b8c18a,1470.600,9605.000,4306.900,0.700,0,0,0
4156,4156,72.757887632606,72.757891465939,2770,4156,72.757837299272,3,2515,19110,0,5ef527cd53e4e59c,1456.200,9598.000,4261.500,0.700,0,0,0
4157,4157,72.775390099272,72.775393932606,2771,4157,72.775339765939,3,2515,19107,0,2989f883bbf8e789,1440.200,8564.500,4306.700,0.800,0,0,0
4158,4158,72.792892532605,72.792896365939,2772,4158,72.792842199272,3,2515,19108,0,d65aa39fd968a0c7,1459.000,8445.800,4267.900,0.700,0,0,0
4159,4159,72.810395332605,72.810399165939,2773,4159,72.810344999272,3,2517,19111,0,bed45c9ddf334a3d,1550.700,8366.200,4297.300,0.700,0,0,0
4160,4160,72.827897632605,72.827901465938,2774,4160,72.827847299272,3,2516,19108,0,0867ee118eae75dc,1522.100,9032.800,4276.200,0.700,0,0,0
4161,4161,72.845400065938,72.845403899272,2775,4161,72.845349732605,3,2516,19106,0,710f6d6dbcc4b480,2101.700,8437.200,4330.300,0.700,0,0,0
4162,4162,72.862903632605,72.862907465938,2776,4162,72.862852132605,3,2514,19087,0,f69dad836e1d98cb,1455.100,8300.200,4290.100,0.700,0,0,0
4163,4163,72.880406065938,72.880409899271,2777,4163,72.880354565938,3,2515,19084,0,95ff84f0cee7d48f,1447.100,8407.700,4338.700,0.700,0,0,0
4164,4164,72.897908665938,72.897912499271,2778,4164,72.897857165938,3,2515,19086,0,bdf048082d6b1e70,1427.200,8608.200,4256.700,0.600,0,0,0
4165,4165,72.915411065938,72.915414899271,2779,4165,72.915359565938,3,2515,19082,0,7bf461dc22d9a3b4,1401.300,8440.700,4258.900,0.700,0,0,0
4166,4166,72.932913532604,72.932917365937,2780,4166,72.932862032604,3,2515,19075,0,50595e2ebb96e9f9,1413.400,8531.200,4244.300,0.600,0,0,0
4167,4167,72.950416432604,72.950420265937,2781,4167,72.950364932604,3,2514,19080,0,4ce0ace8caca3151,1421.500,8255.900,4375.600,0.600,0,0,0
4168,4168,72.967918465937,72.967922299270,2782,4168,72.967866965937,3,2514,19083,0,4425ffa72b63d9d2,1411.600,8383.000,4236.700,0.600,0,0,0
4169,4169,72.985421032603,72.985424865937,2783,4169,72.985369532603,3,2511,19047,0,02aa01e1ce58f16b,1401.700,8599.900,4239.400,0.800,0,0,0
4170,4170,73.002923465937,73.002927299270,2784,4170,73.002871965937,3,2509,19026,0,f53644214cdfb683,1407.100,8491.500,4307.400,0.700,0,0,0
4171,4171,73.020425832603,73.020429665936,2785,4171,73.020374332603,3,2510,19034,0,2679542f74cc6765,1453.600,8480.900,4245.600,0.600,0,0,0
4172,4172,73.037928399270,73.037932232603,2786,4172,73.037876899270,3,2510,19035,0,3e7b5bb2d086e14d,1483.200,8253.000,4245.000,1.000,0,0,0
4173,4173,73.055430799269,73.055434632603,2787,4173,73.055379299269,3,2510,19030,0,644a9f91c5982533,1447.200,8837.900,4246.500,0.700,0,0,0
4174,4174,73.072933232603,73.072937065936,2788,4174,73.072881732603,3,2509,19013,0,8ea1cab52a24ac0f,1427.300,8295.300,4283.600,0.800,0,0,0
4175,4175,73.090436132602,73.090439965936,2789,4175,73.090384632602,3,2507,18989,0,d721874f1a74d04b,1402.900,8367.200,4229.600,0.600,0,0,0
4176,4176,73.107949499269,73.107953332602,2790,4176,73.107897999269,3,2506,18982,0,b98e0a909af18dd0,1417.800,8801.100,4270.500,1.000,0,0,0
4177,4177,73.125440665935,73.125444499269,2791,4177,73.125389165935,3,2503,18951,0,3c6d2dae1da22550,1453.000,8408.400,4213.700,0.600,0,0,0
4178,4178,73.142943232602,73.142947065935,2792,4178,73.142891732602,3,2501,18931,0,98e2342577940284,1443.300,8237.900,4208.000,0.500,0,0,0
4179,4179,73.160445732602,73.160449565935,2793,4179,73.160394232602,3,2501,18926,0,e626de6f2c204445,1433.700,8274.000,4205.500,0.500,0,0,0
4180,4180,73.177948199268,73.177952032602,2794,4180,73.177896699268,3,2499,18918,0,f1a20d533dc46bda,1419.800,8106.700,4206.300,0.800,0,0,0
4181,4181,73.195450532601,73.195454365935,2795,4181,73.195399032601,3,2499,18918,0,a130e178c692fc1c,1426.400,8307.000,4206.700,0.600,0,0,0
4182,4182,73.212953165935,73.212956999268,2796,4182,73.212901665935,3,2499,18917,0,416be27a4d1e6dd8,1451.000,8184.700,4220.200,0.500,0,0,0
4183,4183,73.230455999268,73.230459832601,2797,4183,73.230404499268,3,2497,18906,0,859415dcba189113,1510.000,8166.300,4202.500,0.600,0,0,0
4184,4184,73.247957965934,73.247961799268,2798,4184,73.247906465934,3,2498,18907,0,23df17dfba0ae031,1456.800,8276.000,4218.400,1.200,0,0,0
4185,4185,73.265460565934,73.265464399267,2799,4185,73.265409065934,3,2497,18897,0,f68c466e6d91c732,1441.400,8439.800,4211.200,0.900,0,0,0
4186,4186,73.282962932600,73.282966765934,2800,4186,73.282911432600,3,2497,18892,0,02c95307edcad502,1437.100,8733.700,4210.900,1.100,0,0,0
4187,4187,73.300465365934,73.300469199267,2801,4187,73.300413865934,3,2495,18891,0,9e5a617814622b0e,1475.100,8482.700,4221.200,1.200,0,0,0
4188,4188,73.317967832600,73.317971665933,2802,4188,73.317916332600,3,2495,18887,0,c3c640935e8d6d8d,1461.400,8434.600,4230.400,1.600,0,0,0
4189,4189,73.335470399267,73.335474232600,2803,4189,73.335418899267,3,2495,18894,0,79c394ba242dea9e,1445.900,8145.100,4221.500,0.900,0,0,0
4190,4190,73.352972865933,73.352976699266,2804,4190,73.352921365933,3,2495,18889,0,88e346530c5c8679,1437.100,8220.000,4207.800,0.700,0,0,0
4191,4191,73.370475599266,73.370479432600,2805,4191,73.370424099266,3,2495,18888,0,6dd62d5e5328441c,1454.500,8409.300,4206.400,0.600,0,0,0
4192,4192,73.387977765933,73.387981599266,2806,4192,73.387926265933,3,2494,18878,0,6ba836c69cd9128b,1447.400,8351.600,4210.100,0.700,0,0,0
4193,4193,73.405480232599,73.405484065933,2807,4193,73.405428732599,3,2491,18858,0,b22b67ff00d723f9,1494.800,8269.400,4200.200,0.800,0,0,0
4194,4194,73.422982732599,73.422986565932,2808,4194,73.422931232599,3,2491,18859,0,96dce4674f08aae8,1428.900,8120.600,4192.600,0.400,0,0,0
4195,4195,73.440485132599,73.440488965932,2809,4195,73.440433632599,3,2492,18869,0,3efcb145bfda9361,1424.400,8039.100,4216.600,0.500,0,0,0
4196,4196,73.457987599265,73.457991432599,2810,4196,73.457936099265,3,2491,18865,0,ed81387f1a6a7bf1,1399.700,8335.500,4230.400,0.900,0,0,0
4197,4197,73.475490099265,73.475493932599,2811,4197,73.475438599265,3,2490,18861,0,a3764891921501f1,1400.700,8186.800,4197.500,0.700,0,0,0
4198,4198,73.492992632598,73.492996465932,2812,4198,73.492941132598,3,2491,18869,0,b425a361b4f8ce92,1511.300,8323.000,4195.400,0.800,0,0,0
4199,4199,73.510496299265,73.510500132598,2813,4199,73.510444799265,3,2489,18856,0,b5d82903d5ad82d3,1393.700,8118.300,4419.000,1.000,0,0,0
4200,4200,73.527997532598,73.528001365931,2814,4200,73.527946032598,3,2490,18854,0,9fbddf2d526a6b45,1421.000,8227.200,4195.200,0.600,0,0,0
4201,4201,73.545500032598,73.545503865931,2815,4201,73.545448532598,3,2484,18807,0,4924cbda948be9e4,1422.100,8795.100,4266.600,0.700,0,0,0
4202,4202,73.563002565931,73.563006399264,2816,4202,73.562951065931,3,2484,18804,0,4fbda4a6c9ac414d,1433.100,8280.400,4238.000,0.900,0,0,0
4203,4203,73.580504899264,73.580508732598,2817,4203,73.580453399264,3,2484,18799,0,5cd70191dfe292da,1423.300,8183.100,4240.400,0.800,0,0,0
4204,4204,73.598007532597,73.598011365931,2818,4204,73.597956032597,3,2482,18788,0,04accf02a9d3cb3f,1425.700,8033.000,4172.700,0.600,0,0,0
4205,4205,73.615509865931,73.615513699264,2819,4205,73.615458365931,3,2481,18777,0,33d6325dca4d7143,1427.200,8124.900,4182.900,0.500,0,0,0
4206,4206,73.633010032597,73.633013865930,2820,4206,73.632960865930,3,2481,18776,0,d9e3b963fce96bd1,1403.500,8372.200,4192.400,0.600,0,0,0
4207,4207,73.650512765930,73.650516599263,2821,4207,73.650463599263,3,2482,18778,0,93c2f41f8bb73192,1422.000,8037.100,4236.600,0.600,0,0,0
4208,4208,73.668015065930,73.668018899263,2822,4208,73.667965899263,3,2482,18783,0,2a19a6b0b7161c96,1434.700,8420.300,4217.600,0.600,0,0,0
4209,4209,73.685517532596,73.685521365930,2823,4209,73.685468365930,3,2479,18750,0,6a8c79a2d720db3d,1429.200,8661.300,4171.400,0.800,0,0,0
4210,4210,73.703019999263,73.703023832596,2824,4210,73.702970832596,3,2478,18743,0,54fd4de12cf3d57f,1513.700,8355.900,4183.500,0.900,0,0,0
4211,4211,73.720522399263,73.720526232596,2825,4211,73.720473232596,3,2477,18731,0,f3a8ef93985374fe,1454.400,8498.200,4278.900,0.900,0,0,0
4212,4212,73.738024832596,73.738028665929,2826,4212,73.737975665929,3,2477,18732,0,71383043b6e03581,1411.300,8177.200,4241.300,0.600,0,0,0
4213,4213,73.755527299262,73.755531132596,2827,4213,73.755478132596,3,2478,18739,0,dc1d25c8eb934861,1394.200,8148.700,4278.300,0.600,0,0,0
4214,4214,73.773029832596,73.773033665929,2828,4214,73.772980665929,3,2477,18732,0,dfb312015eaab211,1411.700,8038.900,4176.600,0.900,0,0,0
4215,4215,73.790532765929,73.790536599262,2829,4215,73.790483599262,3,2476,18731,0,4535de743626de96,1412.200,8297.200,4183.700,0.600,0,0,0
4216,4216,73.808034732595,73.808038565929,2830,4216,73.807985565929,3,2475,18720,0,ba45765f4ea6c313,1404.500,8415.000,4206.900,0.600,0,0,0
4217,4217,73.825537165928,73.825540999262,2831,4217,73.825487999262,3,2475,18711,0,25eb7774d7045392,1480.100,8292.800,4159.200,0.700,0,0,0
4218,4218,73.843039732595,73.843043565928,2832,4218,73.842990565928,3,2475,18708,0,a092751fd9fa25c8,1426.600,8164.700,4181.300,0.900,0,0,0
4219,4219,73.860542265928,73.860546099261,2833,4219,73.860493099261,3,2475,18706,0,b3b415377328b484,1460.700,8089.100,4228.000,0.500,0,0,0
4220,4220,73.878044632595,73.878048465928,2834,4220,73.877995465928,3,2473,18695,0,cd1794044ec1585a,1442.800,8269.700,4177.500,0.500,0,0,0
4221,4221,73.895543632594,73.895547465928,2835,4221,73.895497965928,3,2473,18690,0,15f97e66a64ac199,1469.600,8181.900,4299.800,0.500,0,0,0
4222,4222,73.913046165928,73.913049999261,2836,4222,73.913000499261,3,2474,18701,0,1fe80801530bcafb,1409.800,8304.500,4188.600,0.600,0,0,0
4223,4223,73.930548899261,73.930552732594,2837,4223,73.930503232594,3,2473,18690,0,22f7c051b04f458c,1417.300,8319.000,4237.100,0.800,0,0,0
4224,4224,73.948051099261,73.948054932594,2838,4224,73.948005432594,3,2473,18683,0,8ec3ed3287d43728,1417.900,8268.600,4160.800,0.600,0,0,0
4225,4225,73.965553565927,73.965557399260,2839,4225,73.965507899260,3,2472,18684,0,4d0cbc4b6994573b,1494.500,8447.900,4152.300,0.700,0,0,0
4226,4226,73.983055965927,73.983059799260,2840,4226,73.983010299260,3,2470,18671,0,63f36939a3f0b17b,1445.000,8349.900,4184.600,0.800,0,0,0
4227,4227,74.000558465927,74.000562299260,2841,4227,74.000512799260,3,2470,18663,0,bc25eb54053ef0ab,1454.700,8531.000,4185.200,1.400,0,0,0
4228,4228,74.018060932593,74.018064765926,2842,4228,74.018015265926,3,2469,18643,0,714fc4c0787152a6,1431.700,8145.000,4171.400,1.200,0,0,0
4229,4229,74.035563465926,74.035567299260,2843,4229,74.035517799260,3,2468,18634,0,0773ae6fa226a8b7,1483.900,8354.900,4208.700,0.700,0,0,0
4230,4230,74.053065932593,74.053069765926,2844,4230,74.053020265926,3,2465,18619,0,235947714fb61cde,1431.400,8177.100,4136.500,0.500,0,0,0
4231,4231,74.070568699259,74.070572532593,2845,4231,74.070523032593,3,2465,18619,0,f57dbdf8bff917c2,1422.700,8043.000,4133.200,0.600,0,0,0
4232,4232,74.088070832592,74.088074665926,2846,4232,74.088025165926,3,2463,18589,0,6a23a46027726081,1451.900,8120.500,4543.300,0.700,0,0,0
4233,4233,74.105584532592,74.105588365926,2847,4233,74.105538865926,3,2460,18571,0,cf8e6b8f4f0da0e5,1408.000,8060.400,4159.100,0.600,0,0,0
4234,4234,74.123075799259,74.123079632592,2848,4234,74.123030132592,3,2459,18571,0,7486ca0649b3a21b,1416.400,8439.400,4197.800,0.600,0,0,0
4235,4235,74.140578265925,74.140582099259,2849,4235,74.140532599259,3,2459,18567,0,4aef427de6d9fa5e,1472.000,8171.700,4229.400,0.500,0,0,0
4236,4236,74.158074865925,74.158078699258,2850,4236,74.158035032592,3,2459,18564,0,7bd457d1015fe7cf,1579.400,8224.200,4122.600,0.600,0,0,0
4237,4237,74.175577299258,74.175581132592,2851,4237,74.175537465925,3,2459,18573,0,2c4f9494de7d2c2d,1435.800,8052.700,4147.800,0.700,0,0,0
4238,4238,74.193079865925,74.193083699258,2852,4238,74.193040032591,3,2459,18568,0,c14bc2e58260e70e,1452.300,8349.700,4410.000,1.000,0,0,0
4239,4239,74.210582565925,74.210586399258,2853,4239,74.210542732591,3,2457,18563,0,7806157b6ddcf5d5,1458.300,8131.100,4230.900,0.600,0,0,0
4240,4240,74.228084832591,74.228088665924,2854,4240,74.228044999258,3,2456,18546,0,f93f47bf606e12c2,1435.600,8191.900,4144.500,0.800,0,0,0
4241,4241,74.245587232591,74.245591065924,2855,4241,74.245547399258,3,2455,18534,0,00a84a004dba2dab,1444.700,8512.000,4268.500,1.100,0,0,0
4242,4242,74.263089732591,74.263093565924,2856,4242,74.263049899257,3,2455,18531,0,1bc23b746317be94,1466.800,8246.400,4157.600,0.700,0,0,0
4243,4243,74.280592099257,74.280595932591,2857,4243,74.280552265924,3,2453,18521,0,79bd33601050ff32,1500.800,8172.100,4178.500,0.800,0,0,0
4244,4244,74.298094565924,74.298098399257,2858,4244,74.298054732590,3,2453,18523,0,cd96e3e16f2429f0,1447.500,8315.900,4137.300,1.000,0,0,0
4245,4245,74.315597032590,74.315600865924,2859,4245,74.315557199257,3,2578,19389,0,c2e13d3a5ccb5041,1439.900,10163.900,4316.200,1.000,0,0,0
4246,4246,74.333099532590,74.333103365923,2860,4246,74.333059699257,3,2674,19905,0,95f6039df1143e07,1738.400,10061.100,4500.400,0.900,0,0,0
4247,4247,74.350602532590,74.350606365923,2861,4247,74.350562699256,3,2759,20430,0,0cb719962e88e572,1446.600,10287.200,4612.600,1.000,0,0,0
4248,4248,74.368104499256,74.368108332590,2862,4248,74.368064665923,3,2817,20752,0,4ee1507eea780ce0,1457.000,10672.900,4655.600,0.900,0,0,0
4249,4249,74.385607065923,74.385610899256,2863,4249,74.385567232589,3,2858,20877,0,7b05378607e54bc4,1499.500,10446.600,4643.700,1.300,0,0,0
4250,4250,74.403109499256,74.403113332589,2864,4250,74.403069665923,3,2899,21112,0,a80e9170a132bcc8,1638.000,10477.900,4700.900,1.000,0,0,0
4251,4251,74.420609565922,74.420614765922,2865,4251,74.420572065922,3,2939,21292,0,a6f42ed10a5052f7,1430.300,10572.000,4750.400,0.700,0,0,0
4252,4252,74.438112132589,74.438117332589,2866,4252,74.438074632589,3,2979,21529,0,c5af7a9d822e76a5,1454.400,10618.100,4800.500,1.100,0,0,0
4253,4253,74.455614599255,74.455619799255,2867,4253,74.455577099255,3,3018,21734,0,b21252b80261bf3c,1600.200,10747.000,4916.700,1.000,0,0,0
4254,4254,74.473116932589,74.473122132589,2868,4254,74.473079432589,3,3073,22029,0,f4054678f1c940c6,1450.600,11136.600,4901.200,1.400,0,0,0
4255,4255,74.490619765922,74.490624965922,2869,4255,74.490582265922,3,3135,22366,0,917746de15113088,1433.900,10763.200,4992.400,1.500,0,0,0
4256,4256,74.508121965922,74.508127165922,2870,4256,74.508084465922,3,3180,22606,0,508cf3ebd88af6af,1652.900,10771.500,5030.900,0.700,0,0,0
4257,4257,74.525624365921,74.525629565921,2871,4257,74.525586865921,3,3211,22781,0,9c8292b1f0cdf06a,1422.200,10670.900,5102.900,0.700,0,0,0
4258,4258,74.543126899255,74.543132099255,2872,4258,74.543089399255,3,3241,22947,0,d7d568a0f8fb09b4,1430.300,10929.400,5099.000,0.700,0,0,0
4259,4259,74.560629365921,74.560634565921,2873,4259,74.560591865921,3,3270,23112,0,3207f5c4f8aed27a,1569.100,10839.100,5167.300,0.800,0,0,0
4260,4260,74.578131865921,74.578137065921,2874,4260,74.578094365921,3,3295,23237,0,6b13f99563762aae,1545.900,10988.000,5166.000,0.600,0,0,0
4261,4261,74.595634332587,74.595639532587,2875,4261,74.595596832587,3,3309,23312,0,e4780f614d5d5937,1441.400,11063.500,5206.900,0.900,0,0,0
4262,4262,74.613136765921,74.613141965921,2876,4262,74.613099265921,3,3323,23490,0,b2c9f3ee40369c00,1481.400,11045.600,5270.100,0.900,0,0,0
4263,4263,74.630639632587,74.630644832587,2877,4263,74.630602132587,3,3333,23560,0,b205ed78044f1b68,1423.000,11013.900,5252.300,0.900,0,0,0
4264,4264,74.648141699254,74.648146899254,2878,4264,74.648104199254,3,3337,23567,0,ed1c86fd8d6fef38,1427.900,11487.500,5303.200,0.700,0,0,0
4265,4265,74.665644199253,74.665649399253,2879,4265,74.665606699253,3,3345,23620,0,8ea208f9528a9165,1497.000,11321.700,5298.200,0.700,0,0,0
4266,4266,74.683145532587,74.683151899253,2880,4266,74.683109199253,3,3351,23646,0,c5667c572e476e40,1422.600,11175.000,5352.600,1.100,0,0,0
4267,4267,74.700648032586,74.700654399253,2881,4267,74.700611699253,3,3356,23666,0,864703e8382cd4f2,1422.000,11069.400,5807.800,0.600,0,0,0
4268,4268,74.718150399253,74.718156765919,2882,4268,74.718114065919,3,3359,23691,0,f3306dfda9466fcb,1508.100,11029.000,5373.900,0.600,0,0,0
4269,4269,74.735652932586,74.735659299253,2883,4269,74.735616599253,3,3363,23718,0,5966cc93e8a7ccd8,1423.100,11197.700,5270.300,0.800,0,0,0
